date,timestamp,open,high,low,close,volume,fundingRate,markPrice,openInterestAmount,openInterestValue,CMCCirculatingSupply,daily_close_ratio,daily_close_pct_change,log_daily_close_ratio,daily_open_close_ratio,daily_volatility,log_daily_volatility,rolling_20_annual_365_volatility,rolling_20_annual_252_volatility
2022-10-01 10:00:00,1664618400000,19329.5,19365.39,19284.0,19327.95,6452.54559,,,,,,0.9999198116868,-8.018831320000253e-05,-8.01915284546745e-05,0.9999198116868,0.0016894150335067142,0.0016922501640032799,0.03233039398789832,0.026863638540365678
2022-10-01 11:00:00,1664622000000,19329.0,19347.76,19159.42,19312.04,11406.45974,,,,,,0.9991768397579671,-0.0008231602420328832,-0.0008234992244622537,0.9991225619535413,0.0016113375702575049,0.0016142036499506261,0.030839317430555787,0.0256246885390927
2022-10-01 12:00:00,1664625600000,19312.04,19314.0,19240.08,19296.57,7368.26743,,,,,,0.999198945321157,-0.0008010546788429496,-0.0008013756945877561,0.999198945321157,0.0016126893484311494,0.0016155320676990365,0.030864696816003755,0.02564577651708969
2022-10-01 13:00:00,1664629200000,19295.6,19400.02,19277.08,19332.38,9729.03234,,,,,,1.0018557702223765,0.001855770222376485,0.0018540504082085812,1.0019061340409214,0.0017837783432975223,0.0017862511614093442,0.03412628052172144,0.028355858113136522
2022-10-01 14:00:00,1664632800000,19331.95,19346.53,19288.0,19321.72,7093.79878,,,,,,0.9994485934996105,-0.0005514065003895396,-0.0005515585808618859,0.999470824205525,0.001784193082643416,0.0017866561411744274,0.034134017649269585,0.02836228696760306
2022-10-01 15:00:00,1664636400000,19321.7,19363.72,19304.4,19330.95,5174.76131,,,,,,1.000477700742998,0.00047770074299791077,0.00047758668032175147,1.0004787363430754,0.0010277143587942828,0.0010274285682250815,0.019628995234699097,0.016309922888440347
2022-10-01 16:00:00,1664640000000,19332.42,19353.81,19244.29,19291.16,9042.96834,7.005e-05,,,,,0.9979416428059665,-0.0020583571940334666,-0.0020604785226704886,0.997865761244583,0.0011594953664269712,0.001159519738679838,0.02215259350283118,0.018406805212904716
2022-10-01 17:00:00,1664643600000,19291.72,19317.06,19245.42,19277.7,6464.85381,,,,,,0.9993022710920443,-0.0006977289079557192,-0.0006979724340536054,0.9992732633482136,0.0011320351873156304,0.001132019050064392,0.021627193584551632,0.017970245315147747
2022-10-01 18:00:00,1664647200000,19276.83,19310.0,19206.63,19298.73,6637.53778,,,,,,1.0010908977730746,0.001090897773074584,0.00109030317648904,1.0011360789092396,0.0011028421457518907,0.001102864075422692,0.021070188576117477,0.01750742444085375
2022-10-01 19:00:00,1664650800000,19298.73,19328.0,19212.95,19266.15,6791.17077,,,,,,0.9983118060100329,-0.0016881939899671128,-0.0016896205952580616,0.9983118060100329,0.0012015047878285885,0.0012016313268224017,0.022957134264632254,0.01907530595013992
2022-10-01 20:00:00,1664654400000,19266.15,19281.4,19200.0,19250.25,5947.6783,,,,,,0.9991747183531737,-0.0008252816468262703,-0.0008256223792042481,0.9991747183531737,0.0012075467983071948,0.0012076378209961453,0.023071888174694674,0.01917065608915042
2022-10-01 21:00:00,1664658000000,19250.95,19319.87,19244.58,19288.42,2764.17013,,,,,,1.0019828313918,0.0019828313917999996,0.0019808681763576253,1.0019463974505154,0.001408177166721281,0.0014080737600010607,0.02690121141259788,0.022352477979590724
2022-10-01 22:00:00,1664661600000,19288.42,19338.94,19270.0,19324.28,5516.10869,,,,,,1.0018591465760285,0.0018591465760284809,0.0018574205020514658,1.0018591465760285,0.0015129100486508667,0.0015127499274103077,0.028901046782965494,0.024014160622552117
2022-10-01 23:00:00,1664665200000,19325.32,19342.63,19288.58,19310.95,4408.13569,,,,,,0.9993101942219841,-0.0006898057780159172,-0.0006900438034888015,0.9992564159351566,0.0014031666037536343,0.0014030629245124957,0.0268054795350068,0.022272933432210325
2022-10-02 00:00:00,1664668800000,19312.24,19327.28,19236.0,19277.97,6865.86884,4.262e-05,,,,,0.998292160665322,-0.0017078393346779963,-0.001709299354831228,0.9982254777281144,0.0014886369651108604,0.001488620054581702,0.028440046209869854,0.023631110766519484
2022-10-02 01:00:00,1664672400000,19278.09,19312.7,19256.04,19308.1,5791.37898,,,,,,1.00156292389707,0.0015629238970700232,0.0015617038026270768,1.0015566894853172,0.001582224587542609,0.0015821474075539191,0.03022688377949006,0.025115811466999347
2022-10-02 02:00:00,1664676000000,19308.1,19345.88,19301.16,19318.36,5445.42583,,,,,,1.0005313832018687,0.0005313832018687403,0.0005312420678104247,1.0005313832018687,0.0014342050900204048,0.0014339814684946731,0.02739617748838222,0.022763750101872652
2022-10-02 03:00:00,1664679600000,19318.36,19332.36,19282.05,19310.83,5404.34505,,,,,,0.999610215359896,-0.00038978464010397396,-0.00038986062588283895,0.999610215359896,0.0014173828823626437,0.0014171659333926056,0.027074917141341637,0.022496811757617363
2022-10-02 04:00:00,1664683200000,19310.36,19337.96,19293.79,19333.97,5248.45831,,,,,,1.0011982913215018,0.0011982913215018431,0.0011975739434842946,1.0012226597536245,0.0014254972117827675,0.001425274493781734,0.027229830970060098,0.022625531163299663
2022-10-02 05:00:00,1664686800000,19333.96,19395.91,19298.0,19330.58,8555.84825,,,,,,0.9998246609465102,-0.00017533905348976475,-0.0001753544271787024,0.9998251780804348,0.0012773860850619236,0.0012770096932430016,0.024397235933038674,0.020271900420839175
2022-10-02 06:00:00,1664690400000,19330.58,19383.61,19265.4,19278.81,8597.45238,,,,,,0.9973218599752309,-0.002678140024769071,-0.0026817326575812915,0.9973218599752309,0.0015660850124078912,0.00156637157929102,0.029925487003721177,0.02486537795714118
2022-10-02 07:00:00,1664694000000,19279.97,19310.0,19227.73,19285.26,7587.59017,,,,,,1.0003345642184345,0.00033456421843447437,0.00033450826430616427,1.0002743780202976,0.0014327373743901319,0.0014332107617080583,0.027381453155898506,0.022751515510925854
2022-10-02 08:00:00,1664697600000,19284.93,19300.55,19251.75,19283.34,6221.10155,5.816e-05,,,,,0.9999004420993028,-9.955790069715587e-05,-9.95628569139079e-05,0.9999175522026784,0.001272962333624613,0.0012736489100699563,0.02433302826067219,0.020218549641921442
2022-10-02 09:00:00,1664701200000,19283.34,19293.83,19221.61,19261.57,6391.96535,,,,,,0.9988710461984283,-0.0011289538015717415,-0.0011295915499522735,0.9988710461984283,0.0012986192170649207,0.001299302782484021,0.024823144804966037,0.020625792241361816
2022-10-02 10:00:00,1664704800000,19262.28,19265.0,19036.0,19101.05,15914.62642,,,,,,0.9916663075751353,-0.008333692424864703,-0.008368611779689434,0.991629755148404,0.002866255660684509,0.002876358400855384,0.054952750088712934,0.04566077406092869
2022-10-02 11:00:00,1664708400000,19100.64,19269.0,19078.33,19192.43,10677.49064,,,,,,1.0047840301972928,0.004784030197292788,0.004772623091653172,1.0048055981370259,0.0033209488971572177,0.0033281573880769026,0.06358435761986565,0.05283286063760261
2022-10-02 12:00:00,1664712000000,19193.05,19247.0,19134.84,19159.33,8565.77126,,,,,,0.9982753616920839,-0.0017246383079161376,-0.0017261272086858302,0.9982431140438858,0.0033124922860159832,0.0033193809464406305,0.06341668393783674,0.05269353894580872
2022-10-02 13:00:00,1664715600000,19159.34,19199.0,19127.52,19162.56,6607.30471,,,,,,1.000168586271023,0.00016858627102300794,0.00016857206195456601,1.0001680642443842,0.0033252562547089275,0.0033322175702841746,0.06366192729201935,0.05289731403199092
2022-10-02 14:00:00,1664719200000,19161.64,19182.89,19070.0,19104.63,8221.22664,,,,,,0.9969769174891038,-0.0030230825108962245,-0.003027661255106256,0.9970247849349013,0.0033161941410505516,0.00332276628052945,0.0634813606547905,0.052747279458432036
2022-10-02 15:00:00,1664722800000,19104.61,19159.75,19100.02,19143.94,6594.05558,,,,,,1.002057616399794,0.002057616399794071,0.00205550240653117,1.002058665421592,0.0034638215925120934,0.003470315162445863,0.06630027808573735,0.05508954534509082
2022-10-02 16:00:00,1664726400000,19143.97,19235.38,19129.97,19201.43,8227.28689,5.384e-05,,,,,1.0030030390818192,0.003003039081819203,0.002998538967051735,1.003001467302759,0.003614135777407911,0.003620664071803613,0.06917268996583893,0.05747626028939321
2022-10-02 17:00:00,1664730000000,19201.72,19224.24,19166.11,19196.21,4764.70351,,,,,,0.9997281452475154,-0.00027185475248459046,-0.0002718917116863229,0.9997130465395807,0.0036055891334209026,0.003612022625716345,0.06900759537015241,0.05733908158550391
2022-10-02 18:00:00,1664733600000,19197.18,19222.18,19142.64,19218.75,5706.46214,,,,,,1.0011741901135693,0.00117419011356934,0.0011735012915105778,1.0011236025291215,0.00364192943022684,0.0036484988073743107,0.0697044718422376,0.057918123018169065
2022-10-02 19:00:00,1664737200000,19219.59,19341.58,19218.75,19260.63,9858.41577,,,,,,1.0021791219512195,0.002179121951219498,0.0021767511085924373,1.002135321304981,0.0037108311737992015,0.003717699741774285,0.07102655383760241,0.05901665379566283
2022-10-02 20:00:00,1664740800000,19260.63,19277.77,19225.28,19231.58,4310.63687,,,,,,0.9984917419627499,-0.0015082580372500765,-0.0015093966033818953,0.9984917419627499,0.002405548953252746,0.002403661654121371,0.045921891422665964,0.0381569458364838
2022-10-02 21:00:00,1664744400000,19232.19,19239.0,19103.09,19196.55,6712.57415,,,,,,0.9981785167937318,-0.0018214832062681818,-0.0018231441239991515,0.9981468569102115,0.0020325752357934213,0.0020324531310099395,0.038829962546460414,0.03226419321628128
2022-10-02 22:00:00,1664748000000,19196.55,19304.06,19136.55,19170.64,17790.65341,,,,,,0.9986502783052164,-0.0013497216947836455,-0.0013506333895588125,0.9986502783052164,0.001999946805697784,0.001999785206528748,0.03820584272557927,0.03174560599212605
2022-10-02 23:00:00,1664751600000,19170.64,19182.21,18920.35,19056.8,26751.82762,,,,,,0.994061752763601,-0.005938247236399019,-0.005955948738571818,0.994061752763601,0.0027537021739903896,0.002756992415161617,0.05267226613408066,0.043765897782053885
2022-10-03 00:00:00,1664755200000,19057.74,19129.0,18959.68,19091.24,15658.25952,3.996e-05,,,,,1.0018072289156628,0.001807228915662762,0.0018055978423388698,1.0017578159844767,0.0026946821265401476,0.0026980712579062027,0.05154657900530295,0.042830553407706154
2022-10-03 01:00:00,1664758800000,19091.99,19258.96,19088.61,19223.25,14889.84237,,,,,,1.0069146896691885,0.006914689669188512,0.0068908928380673,1.0068751345459535,0.0034515874075415776,0.0034498881005439927,0.06591001961606739,0.054765275790242395
2022-10-03 02:00:00,1664762400000,19223.25,19241.17,19127.17,19139.19,12328.75791,,,,,,0.9956271702235573,-0.00437282977644271,-0.004382418560192432,0.9956271702235573,0.0036218966875407924,0.0036206970598081996,0.06917332020078164,0.057476783957731516
2022-10-03 03:00:00,1664766000000,19138.61,19212.32,19138.61,19168.29,8505.7158,,,,,,1.0015204405202103,0.0015204405202102755,0.0015192858208088547,1.0015507918286648,0.003668519084877778,0.003667599533613522,0.07006939070465201,0.058221337647107144
2022-10-03 04:00:00,1664769600000,19168.35,19177.05,19089.23,19094.93,8499.90473,,,,,,0.9961728458824444,-0.003827154117555631,-0.003834496411255293,0.9961697277021758,0.00380780030556332,0.0038067482439105215,0.07272782308214842,0.06043025494331455
2022-10-03 05:00:00,1664773200000,19095.45,19291.69,19059.68,19244.02,11375.74304,,,,,,1.007807831712397,0.007807831712397073,0.0077775083319998085,1.007780387474503,0.00460362176311207,0.004598026658350439,0.08784517596361781,0.07299141035784368
2022-10-03 06:00:00,1664776800000,19244.02,19315.0,19156.0,19196.38,12030.10293,,,,,,0.9975244257696677,-0.002475574230332289,-0.002478643530784356,0.9975244257696677,0.004647001085249354,0.004641370127047297,0.08867325177036291,0.07367946659262847
2022-10-03 07:00:00,1664780400000,19197.03,19240.0,19147.68,19197.73,11874.8816,,,,,,1.0000703257593357,7.032575933574314e-05,7.032328659546094e-05,1.0000364639738544,0.004610823157383071,0.004605518251931537,0.08798830265801925,0.07311033571907859
2022-10-03 08:00:00,1664784000000,19197.73,19225.27,19160.0,19195.29,8227.70873,8.316e-05,,,,,0.9998729016399336,-0.00012709836006641329,-0.00012710643774742632,0.9998729016399336,0.0045867411385116,0.004581658937391511,0.08753247109376909,0.07273158084272635
2022-10-03 09:00:00,1664787600000,19195.87,19197.99,19122.67,19178.5,8009.17461,,,,,,0.9991253062600252,-0.0008746937399748411,-0.0008750765077635529,0.9990951178560805,0.0040945078559551365,0.004086964593652374,0.07808134892703482,0.06487855159158198
2022-10-03 10:00:00,1664791200000,19178.5,19235.78,19131.0,19232.66,9037.58885,,,,,,1.0028239956200955,0.0028239956200954985,0.002820015635676026,1.0028239956200955,0.004138977400467606,0.004131550514633785,0.07893316175134696,0.06558633114493152
2022-10-03 11:00:00,1664794800000,19232.3,19255.3,19181.37,19245.41,10836.94078,,,,,,1.0006629348202485,0.0006629348202484842,0.0006627151760283754,1.000681665739407,0.0035312233528913104,0.00352603490031162,0.0673648021829552,0.05597406876215383
2022-10-03 12:00:00,1664798400000,19246.81,19281.0,19189.47,19253.62,11114.78831,,,,,,1.0004265952245237,0.000426595224523707,0.0004265042586503991,1.0003538248676014,0.003159167055667582,0.003152634878651676,0.06023100478576826,0.05004652718100377
2022-10-03 13:00:00,1664802000000,19252.6,19340.0,19134.23,19176.46,18990.68314,,,,,,0.9959924419407883,-0.004007558059211713,-0.004015609839194135,0.9960452094782004,0.0034505706156855455,0.003444868671556638,0.06581412355991245,0.054685594825297855
2022-10-03 14:00:00,1664805600000,19176.46,19489.43,19174.77,19416.25,22480.1488,,,,,,1.012504393407334,0.012504393407333891,0.012426859156880169,1.012504393407334,0.004951231074688721,0.004929485837379317,0.0941776946874205,0.07825316170272395
2022-10-03 15:00:00,1664809200000,19416.25,19498.0,19321.6,19335.92,17520.5407,,,,,,0.9958627438357045,-0.0041372561642955,-0.004145838287721156,0.9958627438357045,0.004745529831499269,0.004725513960961284,0.09028081746009282,0.07501520854600408
2022-10-03 16:00:00,1664812800000,19336.75,19419.99,19310.0,19409.62,13024.02828,0.0001,,,,,1.003811559005209,0.00381155900520902,0.003804313419665682,1.0037684719510775,0.004725915212876904,0.004706606831923082,0.08991959726701035,0.07471506717735632
2022-10-03 17:00:00,1664816400000,19410.78,19598.0,19407.87,19547.0,15646.32612,,,,,,1.007077933519564,0.007077933519564095,0.007053002518960388,1.0070177499307087,0.005061385023966976,0.00504210910586266,0.0963293592106241,0.08004100066420107
2022-10-03 18:00:00,1664820000000,19547.0,19650.0,19541.18,19611.65,14194.98046,,,,,,1.0033074129022357,0.0033074129022356846,0.0033019554422543417,1.0033074129022357,0.005031314236861014,0.0050127796640010965,0.09576902101063461,0.07957541020865291
2022-10-03 19:00:00,1664823600000,19613.0,19631.43,19431.06,19541.38,16265.07438,,,,,,0.9964169256538843,-0.003583074346115711,-0.003589508931998575,0.9963483403864785,0.005279568310724043,0.005261847536995288,0.10052745604282907,0.08352924011776362
2022-10-03 20:00:00,1664827200000,19543.31,19606.55,19508.83,19592.43,8544.07246,,,,,,1.002612405060441,0.0026124050604410254,0.0026089986616470158,1.0025133920507836,0.005275826057259453,0.0052580558956111375,0.1004550168358974,0.08346904967678441
2022-10-03 21:00:00,1664830800000,19592.43,19599.3,19525.0,19553.72,4431.12898,,,,,,0.9980242369119093,-0.001975763088090665,-0.0019777174826855573,0.9980242369119093,0.005407121525979325,0.005389151523250356,0.10295959528524452,0.08555012824899219
2022-10-03 22:00:00,1664834400000,19555.17,19604.99,19512.12,19519.02,7134.58275,,,,,,0.9982254016115604,-0.00177459838843963,-0.0017761748534973962,0.9981513840074007,0.005504294410186005,0.005486100787875021,0.1048118083851904,0.08708915011291693
2022-10-03 23:00:00,1664838000000,19518.8,19719.1,19518.23,19629.08,12964.77687,,,,,,1.0056386027577204,0.0056386027577204345,0.005622765343226582,1.0056499374961576,0.005295826319292244,0.005277687268953874,0.1008300736969898,0.08378068806734167
2022-10-04 00:00:00,1664841600000,19629.08,19722.6,19528.97,19562.41,11460.82003,0.0001,,,,,0.9966035086718277,-0.003396491328172324,-0.0034022724990197964,0.9966035086718277,0.004176390820858775,0.00417176761314243,0.07970150833951256,0.06622475779157029
2022-10-04 01:00:00,1664845200000,19562.41,19582.78,19501.11,19505.43,6655.9686,,,,,,0.9970872709446331,-0.0029127290553668805,-0.0029169793058670197,0.9970872709446331,0.004032379447160452,0.00402712218125531,0.076938061243489,0.06392858274524119
2022-10-04 02:00:00,1664848800000,19505.43,19556.6,19490.6,19543.26,6621.70664,,,,,,1.0019394599350027,0.0019394599350026631,0.0019375816108138165,1.0019394599350027,0.003923160093208508,0.003917922925966234,0.07485181240051114,0.062195098308151085
2022-10-04 03:00:00,1664852400000,19543.26,19632.62,19536.72,19598.27,8458.80329,,,,,,1.0028147811572892,0.00281478115728917,0.002810827078979691,1.0028147811572892,0.003340666784020244,0.003338812906515524,0.06378793101379636,0.05300201174887695
2022-10-04 04:00:00,1664856000000,19598.27,19647.42,19554.0,19592.98,8156.45021,,,,,,0.9997300782160874,-0.0002699217839126078,-0.00026995821935395014,0.9997300782160874,0.0031658759909081527,0.003163936776878537,0.06044692724821386,0.05022593925331119
2022-10-04 05:00:00,1664859600000,19593.07,19667.6,19582.16,19611.12,8423.30917,,,,,,1.0009258418066063,0.0009258418066062646,0.0009254134794359146,1.000921244092937,0.002925156786884419,0.002922857504485821,0.05584111421621272,0.04639892444729003
2022-10-04 06:00:00,1664863200000,19610.39,19870.0,19598.23,19840.96,16587.98548,,,,,,1.011719881373425,0.011719881373424945,0.011651735488063471,1.011757542812764,0.0046270335227683035,0.00460945767049548,0.08806356514400669,0.07317287205006091
2022-10-04 07:00:00,1664866800000,19839.67,19975.43,19835.04,19968.01,18080.01502,,,,,,1.0064034199958065,0.006403419995806514,0.006383005205290548,1.0064688575969258,0.004731287305998286,0.004713896358748604,0.09005886348146706,0.07483078482829032
2022-10-04 08:00:00,1664870400000,19967.69,20152.0,19853.06,19884.29,25738.93938,0.0001,,,,,0.9958072937663794,-0.004192706233620558,-0.004201520271476001,0.9958232524643563,0.005005655785200886,0.004989623079595114,0.09532661508674428,0.07920781082734148
2022-10-04 09:00:00,1664874000000,19885.12,19987.17,19808.0,19938.3,15012.27081,,,,,,1.002716214659915,0.002716214659914895,0.0027125324152131283,1.0026743615326434,0.0048436846917688315,0.004827628062925575,0.09223170463886313,0.07663621966090531
2022-10-04 10:00:00,1664877600000,19938.29,20050.0,19893.24,19961.05,12570.5149,,,,,,1.0011410200468445,0.0011410200468444653,0.0011403695782222873,1.001141522166645,0.004528518099127843,0.004511894509806827,0.08619962357622636,0.07162410488823924
2022-10-04 11:00:00,1664881200000,19961.62,19977.5,19867.55,19939.0,10688.3506,,,,,,0.9988953486915769,-0.001104651308423077,-0.0011052618853708434,0.9988668254380156,0.004341545665483239,0.004324218291709765,0.08261407446398235,0.06864483728772358
2022-10-04 12:00:00,1664884800000,19939.0,19988.0,19905.3,19979.65,11239.3841,,,,,,1.002038718090175,0.0020387180901750845,0.0020366427246942126,1.002038718090175,0.004340973539757155,0.004323667656428441,0.0826035545917037,0.06863609622361869
2022-10-04 13:00:00,1664888400000,19979.65,20155.0,19950.0,20099.13,20656.99513,,,,,,1.005980084736219,0.005980084736219027,0.005962274996722729,1.005980084736219,0.004501650381546041,0.004484325167550911,0.08567291203198729,0.07118645514772658
2022-10-04 14:00:00,1664892000000,20098.56,20270.0,20035.29,20108.32,23960.79051,,,,,,1.0004572337210615,0.00045723372106154514,0.00045712922157628615,1.0004856069290535,0.004456944734474116,0.004439671280052395,0.08481980070918911,0.0704775966593666
2022-10-04 15:00:00,1664895600000,20108.32,20126.66,20046.15,20099.7,13331.17722,,,,,,0.999571321721556,-0.00042867827844395023,-0.0004287701872442978,0.999571321721556,0.004533687039384939,0.0045162884502911406,0.08628356969130971,0.07169385653102192
2022-10-04 16:00:00,1664899200000,20099.71,20116.18,19950.0,19992.69,17777.28321,0.0001,,,,,0.9946760399408945,-0.005323960059105515,-0.00533818283792562,0.9946755450700532,0.0038185106364792888,0.0038160090332814644,0.07290475021465538,0.06057726541703253
2022-10-04 17:00:00,1664902800000,19992.69,20040.4,19872.02,20025.79,16058.7771,,,,,,1.001655605123673,0.0016556051236729097,0.0016542361203211657,1.001655605123673,0.003300021527277667,0.0033001666645408167,0.06304959559757269,0.05238852167664314
2022-10-04 18:00:00,1664906400000,20025.79,20170.0,20018.0,20126.97,13095.62203,,,,,,1.0050524848208235,0.005052484820823544,0.005039763849740991,1.0050524848208235,0.0031968498022919263,0.003195235489896726,0.06104488832082407,0.05072279091932624
2022-10-04 19:00:00,1664910000000,20125.21,20272.98,20041.5,20220.09,15378.81273,,,,,,1.0046266278530747,0.004626627853074661,0.00461595790834735,1.004714484966865,0.00334972985764547,0.0033475482122933727,0.06395481879635359,0.05314068042916271
2022-10-04 20:00:00,1664913600000,20220.09,20475.0,20139.51,20326.4,20558.08849,,,,,,1.0052576422755786,0.005257642275578567,0.005243869129520448,1.0052576422755786,0.0035594646121218116,0.00355669521521264,0.06795056667666222,0.056460786172235995
2022-10-04 21:00:00,1664917200000,20326.4,20402.55,20256.91,20287.47,7650.76884,,,,,,0.9980847567695214,-0.001915243230478647,-0.0019170796539676523,0.9980847567695214,0.0036417737796280948,0.0036390369333208243,0.06952370299226485,0.05776792042407623
2022-10-04 22:00:00,1664920800000,20288.7,20332.14,20234.17,20299.6,8913.4404,,,,,,1.0005979059981356,0.0005979059981355839,0.000597727323561133,1.0005372448702972,0.003657114026720525,0.00365409524900927,0.0698113917095464,0.058006963774927006
2022-10-04 23:00:00,1664924400000,20300.66,20384.85,20270.62,20337.82,9935.72738,,,,,,1.0018827957201129,0.001882795720112851,0.0018810254819006853,1.0018304823587016,0.003325881315301024,0.0033243760394763996,0.06351211505628945,0.05277283358949837
2022-10-05 00:00:00,1664928000000,20337.82,20365.6,20142.95,20181.95,13861.29955,0.0001,,,,,0.992335953410936,-0.007664046589064055,-0.0076935663178996205,0.992335953410936,0.004355762524478439,0.0043594952686237184,0.08328804016160239,0.0692048419352465
2022-10-05 01:00:00,1664931600000,20181.95,20278.86,20174.25,20213.19,9420.74769,,,,,,1.0015479178176538,0.0015479178176538433,0.0015467210277311904,1.0015479178176538,0.004360130652866909,0.004364260914719856,0.08337908770242847,0.06928049422168805
2022-10-05 02:00:00,1664935200000,20214.38,20250.0,20182.95,20191.73,6833.92271,,,,,,0.9989383170098337,-0.0010616829901662905,-0.0010622469747693384,0.9988795105266646,0.0039042493033839007,0.003907395586184548,0.07465068785638272,0.062027981969974576
2022-10-05 03:00:00,1664938800000,20191.12,20235.4,20157.58,20189.83,5932.72824,,,,,,0.9999059020698079,-9.409793019210522e-05,-9.410235768008558e-05,0.9999361105277965,0.0039107054393309835,0.003913513661250255,0.07476757351639289,0.06212510340073229
2022-10-05 04:00:00,1664942400000,20190.66,20226.42,20074.91,20120.97,8426.99544,,,,,,0.9965893719758908,-0.0034106280241091858,-0.003416457474366994,0.9965484040640574,0.0038081156600045622,0.0038116748259430294,0.07282194529972166,0.06050846200854399
2022-10-05 05:00:00,1664946000000,20120.97,20204.43,20102.28,20198.72,6879.59471,,,,,,1.0038641278228635,0.0038641278228634945,0.003856681257769596,1.0038641278228635,0.0037110624181350966,0.0037151907631802605,0.07097861986886807,0.05897682499523539
2022-10-05 06:00:00,1664949600000,20198.72,20299.99,20157.0,20254.23,9868.74637,,,,,,1.0027481939449627,0.002748193944962729,0.0027444245643964598,1.0027481939449627,0.003378499957141776,0.003384674041051835,0.06466410675886668,0.053730034689835074
2022-10-05 07:00:00,1664953200000,20254.23,20285.0,20200.0,20226.58,10455.77647,,,,,,0.998634853065261,-0.0013651469347389922,-0.0013660795967261076,0.998634853065261,0.003354584878954772,0.003360832431524279,0.0642086134484048,0.05335156087184255
2022-10-05 08:00:00,1664956800000,20227.2,20245.58,20003.38,20133.98,17841.23639,0.0001,,,,,0.9954218656836696,-0.004578134316330362,-0.0045886460683178,0.995391354216105,0.003592324398127481,0.003598570450241576,0.06875059191856771,0.05712553492010967
2022-10-05 09:00:00,1664960400000,20133.98,20153.07,20055.19,20089.69,9184.25906,,,,,,0.9978002362175784,-0.002199763782421593,-0.0022021868168251887,0.9978002362175784,0.003482203141706289,0.003488096502788532,0.06663999011599146,0.055371815372235435
2022-10-05 10:00:00,1664964000000,20089.69,20152.99,20073.61,20124.3,9898.10376,,,,,,1.001722774219015,0.0017227742190148998,0.0017212919456807236,1.001722774219015,0.002738196635788836,0.0027390919711919506,0.05233027863222777,0.04348173704344559
2022-10-05 11:00:00,1664967600000,20124.3,20131.26,19952.12,20027.43,12909.52725,,,,,,0.9951864164219377,-0.004813583578062275,-0.004825206184083875,0.9951864164219377,0.002992789000554652,0.002994592143570913,0.05721160257161891,0.047537676539738796
2022-10-05 12:00:00,1664971200000,20028.74,20071.44,19960.0,20021.87,13366.51128,,,,,,0.9997223807547947,-0.00027761924520530723,-0.0002776577885617115,0.9996569929012008,0.002998893990006817,0.003000817563224129,0.05733053904709388,0.04763650201299534
2022-10-05 13:00:00,1664974800000,20021.87,20043.37,19812.34,19920.35,24815.50873,,,,,,0.9949295445430422,-0.005070455456957834,-0.005083353835135832,0.9949295445430422,0.003262589241587574,0.00326525044830729,0.062382522223074624,0.05183424392737953
2022-10-05 14:00:00,1664978400000,19920.35,19944.0,19730.0,19879.16,25814.71644,,,,,,0.9979322652463436,-0.002067734753656403,-0.0020698754686250117,0.9979322652463436,0.0031947326421773252,0.003197333516376372,0.061084971060437185,0.05075609605718127
2022-10-05 15:00:00,1664982000000,19879.06,20023.9,19861.62,20001.7,15560.98861,,,,,,1.00616424436445,0.006164244364450067,0.006145323127099702,1.006169305792125,0.0036504440972587454,0.0036500822931489246,0.06973472429548387,0.05794326007555449
2022-10-05 16:00:00,1664985600000,20001.7,20296.67,19950.05,20231.58,21601.51747,0.0001,,,,,1.0114930230930372,0.011493023093037236,0.011427480017136383,1.0114930230930372,0.005310906596416944,0.005296183090456773,0.10118343587064382,0.08407430013128474
2022-10-05 17:00:00,1664989200000,20231.58,20323.24,20154.0,20164.57,17535.59886,,,,,,0.9966878513689983,-0.00331214863100171,-0.003317645937231837,0.9966878513689983,0.005397455586059974,0.005382781315878974,0.10283789264429798,0.08544900434196466
2022-10-05 18:00:00,1664992800000,20165.62,20270.9,20083.82,20264.58,16374.29497,,,,,,1.004959689197439,0.0049596891974390545,0.004947430455297009,1.004907362134167,0.005398991970200205,0.005384677776582327,0.10287412447516213,0.08547910972231834
2022-10-05 19:00:00,1664996400000,20265.19,20350.0,20104.17,20119.47,17148.24003,,,,,,0.9928392298285974,-0.007160770171402597,-0.007186531540623978,0.9928093444966468,0.00589600151796298,0.005885107265705182,0.11243481644060443,0.0934231815839714
2022-10-05 20:00:00,1665000000000,20117.31,20173.3,19975.42,19984.32,11528.70721,,,,,,0.9932826262322019,-0.006717373767798129,-0.006740036871006794,0.9933892752062775,0.006241982114146765,0.006231843913455626,0.11905921079450756,0.09892745522625068
2022-10-05 21:00:00,1665003600000,19982.69,20098.99,19979.78,20051.25,6336.16976,,,,,,1.0033491257145601,0.0033491257145601416,0.003343529883647504,1.003430969504106,0.006174768372362557,0.006165768727547778,0.1177968461402352,0.09787854416778352
2022-10-05 22:00:00,1665007200000,20050.44,20215.17,20016.85,20190.44,11709.14793,,,,,,1.0069417118633501,0.006941711863350131,0.0069177291051841375,1.0069823904113826,0.006532692718369798,0.006523804975531582,0.12463711905347971,0.1035621934028543
2022-10-05 23:00:00,1665010800000,20189.6,20200.0,20114.73,20158.26,8935.41331,,,,,,0.9984061763884293,-0.0015938236115706772,-0.0015950950996211214,0.9984477156555851,0.00626933723377884,0.006259909327566394,0.11959539977822621,0.0993729798633255
