date,timestamp,open,high,low,close,volume,fundingRate,markPrice,openInterestAmount,openInterestValue,CMCCirculatingSupply,daily_close_ratio,daily_close_pct_change,log_daily_close_ratio,daily_open_close_ratio,daily_volatility,log_daily_volatility,rolling_20_annual_365_volatility,rolling_20_annual_252_volatility
2022-09-17 04:30:00,1663389000000,19969.54,19975.0,19930.3,19931.2,496.54685,,,,,,0.9980800759556805,-0.0019199240443195098,-0.0019217694609055703,0.9980800759556805,0.0014410827955426795,0.001439799028499566,0.02750732181621699,0.022856101003933506
2022-09-17 04:35:00,1663389300000,19932.28,19967.6,19929.45,19960.81,459.35066,,,,,,1.0014856105001204,0.0014856105001204156,0.001484508072558291,1.0014313465393825,0.0014976469618894804,0.0014964127322056372,0.028588925106832995,0.023754815688760866
2022-09-17 04:40:00,1663389600000,19960.81,19970.0,19940.01,19942.02,550.42644,,,,,,0.9990586554353255,-0.00094134456467454,-0.0009417879077168064,0.9990586554353255,0.0015321365388836796,0.0015309272450234473,0.029248323948349673,0.024302716593991726
2022-09-17 04:45:00,1663389900000,19942.95,19956.22,19933.62,19937.48,504.99614,,,,,,0.9997723400136996,-0.00022765998630036588,-0.0002276859047688538,0.999725717609481,0.001535880661031917,0.0015346657715983813,0.0293197483982761,0.024362063863514215
2022-09-17 04:50:00,1663390200000,19937.48,19949.22,19927.07,19937.58,439.61749,,,,,,1.0000050156790128,5.015679012787544e-06,5.015666434311624e-06,1.0000050156790128,0.001532007680659623,0.0015307460821528983,0.02924486283656761,0.024299840722578098
2022-09-17 04:55:00,1663390500000,19937.58,19947.38,19934.07,19936.55,396.41771,,,,,,0.9999483387652863,-5.1661234713673565e-05,-5.1662569201220684e-05,0.9999483387652863,0.0015296420776549846,0.001528386405353501,0.029199781274614534,0.024262382014663936
2022-09-17 05:00:00,1663390800000,19935.29,19937.52,19842.68,19850.17,1272.32566,,,,,,0.9956672543644712,-0.0043327456355287675,-0.0043421591787324056,0.9957301850136114,0.002099295374343787,0.0021001636847820804,0.040123570859910605,0.033339064934774586
2022-09-17 05:05:00,1663391100000,19850.17,19873.36,19840.94,19865.6,972.75714,,,,,,1.000777323317634,0.0007773233176340266,0.0007770213583338291,1.000777323317634,0.0016923735776549918,0.0016947020693928786,0.03237723757459311,0.0269025613317605
2022-09-17 05:10:00,1663391400000,19866.61,19889.23,19857.79,19871.16,612.09606,,,,,,1.0002798807989692,0.00027988079896923423,0.0002798416396448767,1.0002290274989039,0.0016988916097755696,0.001701308969234982,0.03250346221884339,0.02700744261527641
2022-09-17 05:15:00,1663391700000,19871.96,19885.33,19857.34,19858.74,462.62276,,,,,,0.9993749735798012,-0.0006250264201987932,-0.0006252218306404681,0.9993347410119587,0.0016192888380692522,0.0016217303977631191,0.030983115745605014,0.025744171956450436
2022-09-17 05:20:00,1663392000000,19858.47,19860.49,19819.0,19844.71,694.98214,,,,,,0.9992935100615647,-0.0007064899384352508,-0.0007067396200571011,0.9993070966695822,0.0015496123315020607,0.0015520881833401756,0.02965260310723892,0.02463863607576077
2022-09-17 05:25:00,1663392300000,19844.6,19854.02,19836.59,19852.87,453.86974,,,,,,1.000411192705764,0.00041119270576395195,0.00041110818921091493,1.000416738054685,0.0014347403165135286,0.0014374827993395745,0.02746307032024926,0.02281933200591286
2022-09-17 05:30:00,1663392600000,19853.51,19861.44,19830.69,19861.02,516.9127,,,,,,1.0004105199903088,0.000410519990308833,0.0004104357500317014,1.000378270643327,0.0014563687115826654,0.0014591579665620092,0.027877173808587605,0.02316341461849067
2022-09-17 05:35:00,1663392900000,19860.34,19875.44,19847.65,19870.22,628.99684,,,,,,1.000463218908193,0.00046321890819300826,0.00046311165543428014,1.0004974738599641,0.001481929865648909,0.001484718633578997,0.028365509666270577,0.023569177628121954
2022-09-17 05:40:00,1663393200000,19870.22,19878.06,19830.77,19842.55,577.81422,,,,,,0.9986074638328111,-0.0013925361671889291,-0.0013935066467339328,0.9986074638328111,0.0015117045267635286,0.0015143962101140198,0.02893249896985763,0.024040294550282493
2022-09-17 05:45:00,1663393500000,19842.21,19868.46,19827.41,19857.5,793.89043,,,,,,1.0007534313886068,0.00075343138860684,0.0007531477016616608,1.0007705794868615,0.0015575940903747496,0.0015602490288528122,0.02980851584183943,0.024768185482047494
2022-09-17 05:50:00,1663393800000,19857.82,19864.01,19851.66,19855.07,392.11647,,,,,,0.999877628100214,-0.00012237189978603347,-0.00012237938783785308,0.9998615155137875,0.0007180306578023471,0.0007182056045234769,0.013721298808227322,0.011401160518691555
2022-09-17 05:55:00,1663394100000,19855.07,19863.0,19846.08,19860.26,377.49335,,,,,,1.0002613941930196,0.0002613941930196262,0.0002613600355098075,1.0002613941930196,0.0006752199083018453,0.0006754245424507933,0.01290396776495025,0.010722032212286325
2022-09-17 06:00:00,1663394400000,19860.26,19872.8,19851.79,19861.4,471.29981,,,,,,1.0000574010612149,5.740106121487898e-05,5.739941383700521e-05,1.0000574010612149,0.0006676191780796435,0.0006678206447941946,0.012758695504198963,0.010601324079121444
2022-09-17 06:05:00,1663394700000,19861.35,19868.0,19848.0,19854.48,352.72786,,,,,,0.9996515854874278,-0.0003484145125721705,-0.00034847522301046394,0.9996541020625487,0.0006464938690548543,0.0006466946535688969,0.012355084008554023,0.010265959365230221
2022-09-17 06:10:00,1663395000000,19854.48,19875.81,19852.5,19861.73,531.54363,,,,,,1.0003651568814695,0.0003651568814695416,0.000365090227921007,1.0003651568814695,0.0006079597742044328,0.0006081706185060415,0.011619083352103026,0.009654409267579935
2022-09-17 06:15:00,1663395300000,19861.73,19870.0,19852.37,19860.62,362.1401,,,,,,0.999944113629578,-5.588637042197586e-05,-5.588793212336082e-05,0.999944113629578,0.0005980530291886717,0.0005982584792694233,0.0114297121978851,0.009497058935295509
2022-09-17 06:20:00,1663395600000,19860.62,19871.18,19854.68,19861.01,374.98331,,,,,,1.000019636849202,1.963684920203157e-05,1.963665640163227e-05,1.000019636849202,0.0005836880146261953,0.0005838930652956097,0.011155261349274189,0.009269015058164291
2022-09-17 06:25:00,1663395900000,19860.89,19879.0,19842.04,19850.78,538.30754,,,,,,0.9994849204546999,-0.0005150795453000567,-0.0005152122443380465,0.9994909593678832,0.0005794111258502826,0.0005796110740376377,0.011073454021157008,0.009201040554255814
2022-09-17 06:30:00,1663396200000,19851.88,19861.15,19830.0,19831.27,489.6519,,,,,,0.9990171670836109,-0.0009828329163891203,-0.0009833162133526148,0.9989618111735513,0.0004843725780546795,0.00048443168112369657,0.009255054272766895,0.007690114532725464
2022-09-17 06:35:00,1663396500000,19831.4,19838.02,19785.49,19808.73,1124.65837,,,,,,0.9988634111683214,-0.0011365888316785533,-0.0011372352386103876,0.9988568633581087,0.0005015494884771193,0.0005017520326842239,0.009585959124704418,0.007965066589821651
2022-09-17 06:40:00,1663396800000,19809.54,19822.48,19800.21,19819.83,514.0726,,,,,,1.000560358993232,0.0005603589932319242,0.0005602020507579571,1.000519446690837,0.00056292450939818,0.0005631015371966961,0.010758039762686692,0.00893895978180387
2022-09-17 06:45:00,1663397100000,19819.83,19826.39,19790.95,19822.25,618.06637,,,,,,1.0001220999372848,0.00012209993728484747,0.0001220924836942208,1.0001220999372848,0.0005524844705900694,0.0005526630463093495,0.010558612674301226,0.008773253876099472
2022-09-17 06:50:00,1663397400000,19822.25,19831.58,19812.0,19824.92,427.46214,,,,,,1.0001346971206597,0.0001346971206597214,0.0001346880498170995,1.0001346971206597,0.0005568756098018283,0.0005570546821911397,0.010642514760015188,0.00884296893445126
2022-09-17 06:55:00,1663397700000,19824.16,19844.83,19823.98,19839.7,423.70534,,,,,,1.000745526337559,0.0007455263375590881,0.0007452485708454513,1.000783891978273,0.0006242881961069936,0.0006244349192190325,0.011929812380927416,0.009912597037189603
2022-09-17 07:00:00,1663398000000,19840.72,19863.45,19837.62,19846.64,660.80749,,,,,,1.0003498036764669,0.0003498036764668644,0.00034974250942471796,1.000298376268603,0.0006231051314392856,0.0006232522441619128,0.011907217405686944,0.009893822652691975
2022-09-17 07:05:00,1663398300000,19846.64,19848.88,19834.09,19842.13,358.90721,,,,,,0.999772757504545,-0.00022724249545502673,-0.00022726831894310037,0.999772757504545,0.0006248495778787972,0.0006249914940008028,0.011940445727202764,0.009921432387941048
2022-09-17 07:10:00,1663398600000,19842.13,19849.89,19828.03,19829.71,363.13723,,,,,,0.9993740591357883,-0.0006259408642117492,-0.0006261368469811777,0.9993740591357883,0.0006449499336583104,0.000645083218501871,0.012324297584825976,0.010240378626582546
2022-09-17 07:15:00,1663398900000,19829.71,19846.68,19826.73,19845.22,422.2688,,,,,,1.0007821596987552,0.0007821596987551693,0.0007818539712660849,1.0007821596987552,0.0006936625442870405,0.0006937779383205985,0.013254608900704644,0.011013383339396474
2022-09-17 07:20:00,1663399200000,19844.06,19845.36,19820.0,19831.03,499.90744,,,,,,0.9992849663546183,-0.0007150336453817241,-0.000715289403863285,0.9993433803364834,0.000656889802831794,0.0006569721103113435,0.01255143454392099,0.010429108933134649
2022-09-17 07:25:00,1663399500000,19831.53,19836.3,19819.04,19824.58,477.1551,,,,,,0.9996747521434843,-0.0003252478565156647,-0.00032530076107145525,0.9996495479673028,0.0005409160082997395,0.0005408911633605174,0.010333711166349933,0.008586381027626044
2022-09-17 07:30:00,1663399800000,19825.33,19843.0,19823.06,19835.42,466.72488,,,,,,1.0005467959472532,0.0005467959472531536,0.0005466465088215917,1.0005089448700222,0.0005395934327510589,0.0005395693118019113,0.010308457227782035,0.008565397284660754
2022-09-17 07:35:00,1663400100000,19835.44,19841.97,19819.81,19828.52,550.74761,,,,,,0.9996521374389855,-0.0003478625610144892,-0.00034792307923025493,0.9996511294934723,0.0005556271048512928,0.0005555958037967429,0.010614642927425318,0.008819809957903307
2022-09-17 07:40:00,1663400400000,19829.17,19834.19,19820.2,19821.5,411.29265,,,,,,0.9996459644996197,-0.00035403550038026754,-0.0003540981857436982,0.9996131961146131,0.000566946488528644,0.0005669068662520794,0.010830740472210101,0.008999367507827746
2022-09-17 07:45:00,1663400700000,19821.5,19823.54,19795.55,19810.71,747.87138,,,,,,0.9994556416012915,-0.0005443583987084777,-0.0005445066155327561,0.9994556416012915,0.0005188509934503176,0.0005188333837787479,0.009912297879150248,0.008236224632140202
2022-09-17 07:50:00,1663401000000,19809.55,19850.18,19800.0,19833.42,946.69227,,,,,,1.0011463496260355,0.0011463496260355477,0.0011456930690176828,1.0012049743684233,0.0006484090068331834,0.0006482808315886763,0.012385387897071958,0.010291139160682701
2022-09-17 07:55:00,1663401300000,19832.66,19856.4,19831.75,19842.09,596.95769,,,,,,1.0004371409469472,0.00043714094694724537,0.00043704542867911337,1.0004754783271634,0.000663953318776176,0.0006638414521950134,0.012682673136335266,0.010538156354903872
2022-09-17 08:00:00,1663401600000,19842.22,19878.99,19841.64,19873.49,786.46158,4.336e-05,,,,,1.001582494586004,0.001582494586003902,0.001581243760888641,1.001575932531743,0.0007882673632195631,0.0007879714325369564,0.015054173080924613,0.012508658704296577
2022-09-17 08:05:00,1663401900000,19873.49,19876.94,19864.33,19876.93,395.34457,,,,,,1.000173094911865,0.0001730949118650127,0.00017307993266927935,1.000173094911865,0.0007632090923158205,0.0007629041739975448,0.014575263778969826,0.012110728311423917
2022-09-17 08:10:00,1663402200000,19876.85,19887.9,19867.15,19868.51,563.28625,,,,,,0.9995763933363954,-0.0004236066636046365,-0.0004236964102531087,0.9995804164140696,0.0007309697924814915,0.0007306367959226394,0.013958796386435927,0.01159849956434613
2022-09-17 08:15:00,1663402500000,19867.43,19871.28,19856.67,19869.4,518.81149,,,,,,1.00004479450145,4.4794501449896273e-05,4.4793498206175956e-05,1.000099157263924,0.0007111372856681907,0.0007108054006643359,0.013579918112012285,0.011283685924316752
2022-09-17 08:20:00,1663402800000,19869.4,19883.0,19860.8,19882.16,469.62226,,,,,,1.0006421935237098,0.0006421935237097554,0.0006419874056891923,1.0006421935237098,0.0007165370182365381,0.0007162055916116031,0.013683088615197231,0.011369411297989138
2022-09-17 08:25:00,1663403100000,19882.16,19885.95,19872.14,19877.24,494.40075,,,,,,0.9997525419773305,-0.0002474580226694556,-0.00024748864545795463,0.9997525419773305,0.0007081063916081173,0.0007077718263627228,0.013521961756356983,0.011235529425202522
2022-09-17 08:30:00,1663403400000,19876.34,19893.41,19865.0,19882.49,622.54981,,,,,,1.000264121175777,0.0002641211757770101,0.00026408630191974416,1.000309413101205,0.0006762005894795714,0.0006758696405064488,0.01291247135136359,0.010729097924872144
2022-09-17 08:35:00,1663403700000,19883.52,19894.7,19875.22,19882.23,577.42228,,,,,,0.999986923167068,-1.3076832931946392e-05,-1.3076918434471558e-05,0.9999351221514098,0.0006204058477395059,0.00062004516546565,0.011845946253226195,0.009842911856700028
2022-09-17 08:40:00,1663404000000,19882.23,19892.52,19876.2,19889.36,499.52072,,,,,,1.0003586116849066,0.00035861168490658457,0.0003585473991049427,1.0003586116849066,0.0005562460125888633,0.0005559186696062996,0.010620811270055876,0.008824935293736902
2022-09-17 08:45:00,1663404300000,19888.43,19893.94,19862.0,19871.52,533.89242,,,,,,0.9991030380062506,-0.0008969619937494455,-0.0008973645048680108,0.9991497569189725,0.0006643405473140287,0.0006641015975485103,0.012687643206335307,0.010542286034364362
2022-09-17 08:50:00,1663404600000,19870.77,19880.0,19867.07,19872.21,505.81342,,,,,,1.0000347230609434,3.472306094343125e-05,3.472245811190534e-05,1.0000724682536206,0.0004331967475111456,0.0004332567741256639,0.008277359047359756,0.0068777380690235425
2022-09-17 08:55:00,1663404900000,19871.32,19882.15,19868.81,19877.69,410.71469,,,,,,1.0002757619811786,0.00027576198117862383,0.00027572396583212295,1.0003205624991194,0.0004390986685977345,0.0004391581091193073,0.008390103894107305,0.006971418857802324
2022-09-17 09:00:00,1663405200000,19877.69,19882.0,19866.7,19880.53,454.81283,,,,,,1.0001428737443838,0.00014287374438382017,0.000142863538902455,1.0001428737443838,0.0004136180353621396,0.0004136824460341257,0.007903392034261221,0.00656700524375517
2022-09-17 09:05:00,1663405500000,19879.78,19890.43,19877.68,19882.38,535.21818,,,,,,1.000093055869235,9.305586923491482e-05,9.305153980609905e-05,1.0001307861555813,0.00041369521698399073,0.00041376059953033775,0.007904885154709848,0.006568245892045573
2022-09-17 09:10:00,1663405800000,19882.8,19908.05,19879.71,19900.51,590.00665,,,,,,1.0009118626643287,0.0009118626643287442,0.0009114471701326916,1.0008907196169554,0.00046149974418581994,0.00046150881599562026,0.008817113549411334,0.007326225329929675
2022-09-17 09:15:00,1663406100000,19900.51,19916.61,19869.83,19876.65,712.6297,,,,,,0.9988010357523502,-0.0011989642476497586,-0.001199683580310242,0.9988010357523502,0.0006126742152455026,0.0006128184739251979,0.011707880505205163,0.009728191684993165
2022-09-17 09:20:00,1663406400000,19876.65,19899.21,19873.45,19879.76,698.98157,,,,,,1.0001564649978743,0.0001564649978742505,0.00015645275850314274,1.0001564649978743,0.0006083937722905297,0.0006085371130238038,0.011626085220033491,0.009660227187685139
2022-09-17 09:25:00,1663406700000,19878.96,19895.99,19878.49,19888.61,453.85887,,,,,,1.00044517640052,0.00044517640051999763,0.000445077338905046,1.0004854378699892,0.0006254536652169522,0.0006255993977936272,0.011952059712857377,0.009931082561482245
2022-09-17 09:30:00,1663407000000,19888.61,19889.96,19870.72,19876.19,513.75345,,,,,,0.9993755219696097,-0.0006244780303903408,-0.0006246730980100837,0.9993755219696097,0.0006454011916643533,0.0006455359842081301,0.012332947661498408,0.010247566059348186
2022-09-17 09:35:00,1663407300000,19875.83,19881.53,19867.23,19873.33,493.02139,,,,,,0.9998561092442768,-0.0001438907557231861,-0.00014390110899114902,0.9998742190892154,0.00057810177120887,0.0005782099107782882,0.01104668483467398,0.009178797777073176
2022-09-17 09:40:00,1663407600000,19873.33,19876.9,19860.57,19874.2,515.88877,,,,,,1.000043777263297,4.377726329707343e-05,4.377630510064725e-05,1.000043777263297,0.0005781531729885938,0.0005782615613697476,0.011047671617838263,0.009179617704793603
2022-09-17 09:45:00,1663407900000,19875.06,19887.47,19860.67,19887.27,486.38119,,,,,,1.0006576365337976,0.0006576365337975787,0.0006574203856517061,1.000614337768037,0.0006094118666181802,0.0006095027409886195,0.011644533516397883,0.00967555605640861
2022-09-17 09:50:00,1663408200000,19886.63,19887.74,19875.18,19884.4,367.95464,,,,,,0.9998556865773935,-0.00014431342260645685,-0.0001443238367903788,0.9998878643591197,0.0006112267307296446,0.0006113090882252667,0.011679043731897938,0.009704230929826193
2022-09-17 09:55:00,1663408500000,19884.4,19888.99,19875.44,19876.42,375.77004,,,,,,0.9995986803725532,-0.0004013196274468278,-0.00040140017772017283,0.9995986803725532,0.0006244777605882156,0.0006245489817281568,0.011931991542104456,0.009914407723387956
2022-09-17 10:00:00,1663408800000,19875.59,19890.66,19875.45,19882.87,495.6316,,,,,,1.0003245051171188,0.0003245051171187896,0.00032445247672101583,1.000366278435005,0.0005491459277908327,0.0005492856918316066,0.010494088407603026,0.008719640035874963
2022-09-17 10:05:00,1663409100000,19883.5,19902.86,19882.25,19896.98,552.65209,,,,,,1.0007096561009552,0.0007096561009551916,0.000709404414131401,1.0006779490532351,0.0004414427476874146,0.0004414096094045411,0.008433118746659172,0.00700716031679144
2022-09-17 10:10:00,1663409400000,19896.98,19899.76,19885.73,19890.41,432.78801,,,,,,0.9996697991353461,-0.00033020086465385123,-0.0003302553929632206,0.9996697991353461,0.00046119470046499336,0.00046115743262625634,0.008810400379565656,0.0073206472918685905
2022-09-17 10:15:00,1663409700000,19890.41,19890.95,19867.69,19871.11,607.49532,,,,,,0.9990296831488139,-0.0009703168511860927,-0.0009707879133262812,0.9990296831488139,0.000538431036770842,0.0005384674293568552,0.010287405793227738,0.008547905443118878
2022-09-17 10:20:00,1663410000000,19871.61,19881.1,19851.01,19872.1,643.77932,,,,,,1.0000498210718978,4.982107189777096e-05,4.981983086938785e-05,1.0000246582939176,0.0005049474709177454,0.0005049802654428515,0.009647634424959181,0.008016313196143017
2022-09-17 10:25:00,1663410300000,19872.1,19874.92,19850.02,19853.83,681.3539,,,,,,0.999080620568536,-0.0009193794314640291,-0.0009198023199500473,0.999080620568536,0.000579983066120017,0.0005800609934836672,0.011082049720104107,0.009208182804041048
2022-09-17 10:30:00,1663410600000,19852.94,19862.15,19828.49,19838.97,833.03048,,,,,,0.9992515298055841,-0.0007484701944159289,-0.000748750438076637,0.9992963258842268,0.0006117049979983432,0.0006117855190888125,0.011688145930765505,0.009711794035317342
2022-09-17 10:35:00,1663410900000,19839.57,19848.52,19811.58,19845.09,942.67049,,,,,,1.0003084837569691,0.00030848375696912456,0.0003084361856380382,1.0002782318366779,0.0005670945740788863,0.0005672008125080178,0.01083635630754456,0.009004033759979935
2022-09-17 10:40:00,1663411200000,19845.87,19867.24,19837.31,19843.99,1097.11299,,,,,,0.9999445706721412,-5.542932785884691e-05,-5.5430864120809924e-05,0.9999052699629698,0.0005689694820660213,0.0005690783493776083,0.010872226599072303,0.009033838733785682
2022-09-17 10:45:00,1663411500000,19843.99,19860.89,19841.66,19846.06,666.91283,,,,,,1.000104313699009,0.00010431369900909537,0.00010430825871352317,1.000104313699009,0.0005718730418094555,0.0005719935399795333,0.010927921237320759,0.00908011594992796
2022-09-17 10:50:00,1663411800000,19846.06,19873.49,19841.91,19853.28,624.29715,,,,,,1.0003638001699076,0.0003638001699075577,0.0003637340106710866,1.0003638001699076,0.000575639008033774,0.0005757581862024775,0.010999844702421751,0.009139877856008253
2022-09-17 10:55:00,1663412100000,19853.26,19870.57,19851.35,19863.67,536.72892,,,,,,1.000523339216492,0.0005233392164920581,0.0005232023222836216,1.000524347134929,0.0005470735907333145,0.0005472185495568041,0.010454595709894961,0.008686825169572669
2022-09-17 11:00:00,1663412400000,19864.44,19873.17,19854.13,19858.92,620.93881,,,,,,0.9997608699701516,-0.00023913002984843335,-0.00023915862599290977,0.9997221165056754,0.0005448157705897718,0.0005449626528153249,0.010411496863164463,0.008651013919004299
2022-09-17 11:05:00,1663412700000,19858.92,19870.65,19840.1,19842.18,548.8773,,,,,,0.9991570538579139,-0.0008429461420861317,-0.0008433016209657664,0.9991570538579139,0.0005248453572519564,0.0005249720016144626,0.010029576008230347,0.008333672169262002
2022-09-17 11:10:00,1663413000000,19842.18,19850.53,19832.32,19835.54,481.43384,,,,,,0.9996653593506359,-0.0003346406493640597,-0.00033469665404080583,0.9996653593506359,0.0005230212129629698,0.0005231391597305238,0.009994559613204517,0.008304576706357569
2022-09-17 11:15:00,1663413300000,19835.54,19847.88,19832.83,19838.31,621.6461,,,,,,1.0001396483282028,0.0001396483282027905,0.0001396385782827017,1.0001396483282028,0.00046113200540622213,0.0004612152908356016,0.008811505759103123,0.007321565762467976
2022-09-17 11:20:00,1663413600000,19838.31,19858.33,19835.67,19856.37,526.378,,,,,,1.000910359803834,0.0009103598038340266,0.0009099456776646292,1.000910359803834,0.0004906095720558522,0.0004905947482213066,0.009372799504339642,0.007787950189847549
2022-09-17 11:25:00,1663413900000,19855.9,19868.07,19855.29,19862.45,524.41113,,,,,,1.000306198967888,0.00030619896788808276,0.0003061520985514325,1.0003298767620707,0.0004904958878936907,0.0004904810619764052,0.009370627531680486,0.007786145476658561
2022-09-17 11:30:00,1663414200000,19861.64,19868.44,19853.16,19857.43,488.02413,,,,,,0.9997472617929812,-0.0002527382070187656,-0.0002527701507017819,0.9997880336165594,0.000500747928882574,0.0005007307286701791,0.009566447138913041,0.007948853891216726
2022-09-17 11:35:00,1663414500000,19857.43,19859.72,19845.76,19854.21,455.11814,,,,,,0.9998378440714634,-0.00016215592853663363,-0.00016216907723065843,0.9998378440714634,0.0005056561414813965,0.0005056330297585717,0.009660105469700314,0.008026675508407815
2022-09-17 11:40:00,1663414800000,19854.21,19858.06,19834.15,19841.71,581.57577,,,,,,0.9993704106081279,-0.0006295893918720763,-0.0006297876664986907,0.9993704106081279,0.0005321179811529838,0.0005321014660241705,0.010165784234526675,0.00844684890811704
2022-09-17 11:45:00,1663415100000,19841.71,19848.28,19823.34,19831.5,680.56904,,,,,,0.9994854274152782,-0.0005145725847217619,-0.0005147050226287951,0.9994854274152782,0.0005067083003349718,0.0005066923844190645,0.009680344412071355,0.0080434922422991
2022-09-17 11:50:00,1663415400000,19831.5,19839.73,19824.8,19827.76,539.72316,,,,,,0.9998114111388446,-0.00018858886115535878,-0.00018860664627071963,0.9998114111388446,0.0005061047115039285,0.0005060898120112123,0.009668832282383619,0.008033926701870583
2022-09-17 11:55:00,1663415700000,19827.78,19828.99,19806.64,19810.22,630.33804,,,,,,0.9991153816669156,-0.0008846183330843971,-0.0008850098387877888,0.9991143738734242,0.0005125121799719973,0.0005125051790256492,0.009791397697099283,0.008135767496007026
2022-09-17 12:00:00,1663416000000,19810.22,19831.03,19804.67,19809.44,646.53074,,,,,,0.9999606263837554,-3.93736162446201e-05,-3.9374391405795524e-05,0.9999606263837554,0.000509900143090504,0.0005098990539287638,0.009741607747033783,0.008094396542655728
2022-09-17 12:05:00,1663416300000,19810.21,19824.83,19800.34,19824.33,652.7264,,,,,,1.000751661833954,0.0007516618339540315,0.0007513794776798173,1.0007127637718127,0.000578218852330264,0.0005781884631423086,0.011046275078163933,0.009178457306407102
2022-09-17 12:10:00,1663416600000,19824.41,19824.99,19797.95,19805.97,859.90241,,,,,,0.9990738652958259,-0.0009261347041741308,-0.0009265638318931093,0.9990698336041275,0.0005209359781722322,0.0005210067106787401,0.009953819231274112,0.00827072512711036
2022-09-17 12:15:00,1663416900000,19804.98,19818.16,19748.08,19767.62,1271.22523,,,,,,0.9980637151323565,-0.001936284867643523,-0.001938161890546585,0.9981136057698619,0.0007036251173541505,0.0007040608549766178,0.01345106374757395,0.01117661958074186
2022-09-17 12:20:00,1663417200000,19766.66,19818.6,19766.55,19804.37,973.21878,,,,,,1.0018591008932791,0.0018591008932791198,0.001857374904074386,1.0019077578103737,0.0010231822608840594,0.0010231610132580297,0.019547463711532688,0.016242177553545643
2022-09-17 12:25:00,1663417500000,19805.56,19840.0,19804.12,19832.67,753.70022,,,,,,1.0014289775438452,0.001428977543845189,0.0014279575270398958,1.0013688075469716,0.001156357846486208,0.0011562658255954814,0.022090427580642256,0.018355150944050557
2022-09-17 12:30:00,1663417800000,19832.08,19853.85,19817.99,19848.78,676.47019,,,,,,1.0008122960751125,0.0008122960751124619,0.000811966341204598,1.0008420700198868,0.0011738488719538085,0.0011738044199589193,0.022425501955474922,0.018633567498238333
2022-09-17 12:35:00,1663418100000,19848.04,19868.91,19841.2,19856.07,671.83488,,,,,,1.0003672769812553,0.0003672769812552712,0.0003672095515745324,1.000404573952894,0.001160924177027698,0.0011609219529276802,0.022179382768421168,0.01842906467401245
2022-09-17 12:40:00,1663418400000,19856.57,19859.11,19836.57,19847.22,484.37064,,,,,,0.9995542924657297,-0.00044570753427031207,-0.00044580689139727493,0.9995291231063573,0.0011714269630713795,0.0011714144221250129,0.022379841110970924,0.018595627458823337
2022-09-17 12:45:00,1663418700000,19847.22,19859.59,19835.79,19838.88,506.82708,,,,,,0.9995797900159317,-0.00042020998406833154,-0.00042029829702454406,0.9995797900159317,0.0011368053307357394,0.001136786141915841,0.021718268746494143,0.018045920552243366
2022-09-17 12:50:00,1663419000000,19838.88,19876.1,19830.0,19873.45,719.74821,,,,,,1.0017425378852032,0.001742537885203177,0.0017410214274636258,1.0017425378852032,0.0012396674687862534,0.0012395515101858354,0.023681598350564402,0.019677270199237606
2022-09-17 12:55:00,1663419300000,19872.35,19876.69,19851.05,19858.42,704.41565,,,,,,0.9992437146041577,-0.0007562853958422711,-0.0007565715239143371,0.9992990260336598,0.0012730433454163047,0.0012728700227289242,0.02431814763891578,0.0202061851886992
2022-09-17 13:00:00,1663419600000,19858.42,19869.03,19852.2,19865.51,428.56034,,,,,,1.0003570273969429,0.0003570273969428772,0.0003569636778276554,1.0003570273969429,0.0012132605472652146,0.00121311757988092,0.02317657882119126,0.019257644564672684
2022-09-17 13:05:00,1663419900000,19866.27,19875.52,19855.01,19871.84,432.82139,,,,,,1.0003186427129231,0.00031864271292314506,0.0003185919571155881,1.0002803747256028,0.0009270611541785593,0.0009265122578850309,0.017700991832778595,0.01470792612610041
2022-09-17 13:10:00,1663420200000,19870.95,19876.38,19854.0,19857.82,542.96501,,,,,,0.9992944790215702,-0.0007055209784297967,-0.0007057699754772808,0.9993392364230195,0.000870415889905569,0.0008700406048120766,0.016622102415697716,0.013811466425165887
2022-09-17 13:15:00,1663420500000,19857.81,19879.5,19853.59,19862.03,602.73614,,,,,,1.0002120071588925,0.0002120071588924688,0.00021198468855061742,1.0002125108458586,0.0007695894992106863,0.0007692872035755158,0.014697211387829276,0.012212055764670802
2022-09-17 13:20:00,1663420800000,19862.82,19863.6,19844.06,19858.54,438.42125,,,,,,0.9998242878497314,-0.0001757121502685699,-0.00017572758945704105,0.9997845220366495,0.0007376165929476354,0.0007372983317804073,0.014086064850299838,0.01170424816772249
2022-09-17 13:25:00,1663421100000,19857.86,19874.5,19848.22,19870.31,442.45658,,,,,,1.0005926921113033,0.0005926921113033057,0.0005925165387041428,1.0006269557746907,0.0007517195812725685,0.0007514049131469411,0.014355570708891971,0.011928183204593367
2022-09-17 13:30:00,1663421400000,19871.24,19884.5,19864.08,19876.32,541.27159,,,,,,1.000302461310367,0.0003024613103670415,0.0003024155781661556,1.0002556458479692,0.0007314320615009986,0.000731127824703293,0.013968177478118243,0.011606294404587238
2022-09-17 13:35:00,1663421700000,19876.32,19889.35,19874.84,19887.46,431.04897,,,,,,1.000560465921257,0.0005604659212570251,0.000560308918892824,1.000560465921257,0.0007124646572194546,0.000712173880089005,0.0136060628747105,0.01130540986170865
