info,symbol,fundingRate,timestamp,datetime,markPrice
"{'symbol': 'BTCUSDT', 'fundingTime': '1724198400001', 'fundingRate': '-0.00006756', 'markPrice': '58985.38036170'}",BTC/USDT:USDT,-6.756e-05,1724198400000,2024-08-21T00:00:00.001Z,58985.38036170
"{'symbol': 'BTCUSDT', 'fundingTime': '1724227200000', 'fundingRate': '-0.00000591', 'markPrice': '59691.00000000'}",BTC/USDT:USDT,-5.91e-06,1724227200000,2024-08-21T08:00:00.000Z,59691.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724256000001', 'fundingRate': '0.00000396', 'markPrice': '59485.90000000'}",BTC/USDT:USDT,3.96e-06,1724256000000,2024-08-21T16:00:00.001Z,59485.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724284800000', 'fundingRate': '-0.00002229', 'markPrice': '61120.00000000'}",BTC/USDT:USDT,-2.229e-05,1724284800000,2024-08-22T00:00:00.000Z,61120.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724313600000', 'fundingRate': '0.00001338', 'markPrice': '60952.89699291'}",BTC/USDT:USDT,1.338e-05,1724313600000,2024-08-22T08:00:00.000Z,60952.89699291
"{'symbol': 'BTCUSDT', 'fundingTime': '1724342400008', 'fundingRate': '-0.00007261', 'markPrice': '60380.30032624'}",BTC/USDT:USDT,-7.261e-05,1724342400000,2024-08-22T16:00:00.008Z,60380.30032624
"{'symbol': 'BTCUSDT', 'fundingTime': '1724371200000', 'fundingRate': '-0.00003329', 'markPrice': '60349.90000000'}",BTC/USDT:USDT,-3.329e-05,1724371200000,2024-08-23T00:00:00.000Z,60349.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724400000000', 'fundingRate': '0.00002391', 'markPrice': '61045.00000000'}",BTC/USDT:USDT,2.391e-05,1724400000000,2024-08-23T08:00:00.000Z,61045.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724428800000', 'fundingRate': '-0.00004317', 'markPrice': '61506.00000000'}",BTC/USDT:USDT,-4.317e-05,1724428800000,2024-08-23T16:00:00.000Z,61506.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724457600000', 'fundingRate': '-0.00000772', 'markPrice': '64019.90000000'}",BTC/USDT:USDT,-7.72e-06,1724457600000,2024-08-24T00:00:00.000Z,64019.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724486400005', 'fundingRate': '-0.00000723', 'markPrice': '64275.98188652'}",BTC/USDT:USDT,-7.23e-06,1724486400000,2024-08-24T08:00:00.005Z,64275.98188652
"{'symbol': 'BTCUSDT', 'fundingTime': '1724515200000', 'fundingRate': '0.00006395', 'markPrice': '63943.40000000'}",BTC/USDT:USDT,6.395e-05,1724515200000,2024-08-24T16:00:00.000Z,63943.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724544000000', 'fundingRate': '-0.00004806', 'markPrice': '64121.80289362'}",BTC/USDT:USDT,-4.806e-05,1724544000000,2024-08-25T00:00:00.000Z,64121.80289362
"{'symbol': 'BTCUSDT', 'fundingTime': '1724572800000', 'fundingRate': '-0.00001531', 'markPrice': '63838.28217730'}",BTC/USDT:USDT,-1.531e-05,1724572800000,2024-08-25T08:00:00.000Z,63838.28217730
"{'symbol': 'BTCUSDT', 'fundingTime': '1724601600000', 'fundingRate': '0.00003108', 'markPrice': '64099.90000000'}",BTC/USDT:USDT,3.108e-05,1724601600000,2024-08-25T16:00:00.000Z,64099.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724630400000', 'fundingRate': '0.00002439', 'markPrice': '64199.94505674'}",BTC/USDT:USDT,2.439e-05,1724630400000,2024-08-26T00:00:00.000Z,64199.94505674
"{'symbol': 'BTCUSDT', 'fundingTime': '1724659200001', 'fundingRate': '0.00003448', 'markPrice': '63603.30000000'}",BTC/USDT:USDT,3.448e-05,1724659200000,2024-08-26T08:00:00.001Z,63603.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724688000000', 'fundingRate': '0.00003789', 'markPrice': '63497.83796772'}",BTC/USDT:USDT,3.789e-05,1724688000000,2024-08-26T16:00:00.000Z,63497.83796772
"{'symbol': 'BTCUSDT', 'fundingTime': '1724716800001', 'fundingRate': '0.00002795', 'markPrice': '62814.12365957'}",BTC/USDT:USDT,2.795e-05,1724716800000,2024-08-27T00:00:00.001Z,62814.12365957
"{'symbol': 'BTCUSDT', 'fundingTime': '1724745600000', 'fundingRate': '0.00001751', 'markPrice': '62881.10000000'}",BTC/USDT:USDT,1.751e-05,1724745600000,2024-08-27T08:00:00.000Z,62881.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724774400000', 'fundingRate': '0.00007753', 'markPrice': '61679.03746099'}",BTC/USDT:USDT,7.753e-05,1724774400000,2024-08-27T16:00:00.000Z,61679.03746099
"{'symbol': 'BTCUSDT', 'fundingTime': '1724803200000', 'fundingRate': '-0.00006803', 'markPrice': '59384.40000000'}",BTC/USDT:USDT,-6.803e-05,1724803200000,2024-08-28T00:00:00.000Z,59384.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724832000000', 'fundingRate': '0.00002433', 'markPrice': '58578.22751773'}",BTC/USDT:USDT,2.433e-05,1724832000000,2024-08-28T08:00:00.000Z,58578.22751773
"{'symbol': 'BTCUSDT', 'fundingTime': '1724860800001', 'fundingRate': '0.00001143', 'markPrice': '58971.68549645'}",BTC/USDT:USDT,1.143e-05,1724860800000,2024-08-28T16:00:00.001Z,58971.68549645
"{'symbol': 'BTCUSDT', 'fundingTime': '1724889600000', 'fundingRate': '-0.00000976', 'markPrice': '59009.80000000'}",BTC/USDT:USDT,-9.76e-06,1724889600000,2024-08-29T00:00:00.000Z,59009.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724918400001', 'fundingRate': '-0.00001644', 'markPrice': '59548.90000000'}",BTC/USDT:USDT,-1.644e-05,1724918400000,2024-08-29T08:00:00.001Z,59548.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724947200000', 'fundingRate': '0.00000559', 'markPrice': '60751.00000000'}",BTC/USDT:USDT,5.59e-06,1724947200000,2024-08-29T16:00:00.000Z,60751.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1724976000000', 'fundingRate': '0.00000936', 'markPrice': '59327.53246099'}",BTC/USDT:USDT,9.36e-06,1724976000000,2024-08-30T00:00:00.000Z,59327.53246099
"{'symbol': 'BTCUSDT', 'fundingTime': '1725004800000', 'fundingRate': '0.00003578', 'markPrice': '59250.58815603'}",BTC/USDT:USDT,3.578e-05,1725004800000,2024-08-30T08:00:00.000Z,59250.58815603
"{'symbol': 'BTCUSDT', 'fundingTime': '1725033600000', 'fundingRate': '0.00002927', 'markPrice': '58062.70000000'}",BTC/USDT:USDT,2.927e-05,1725033600000,2024-08-30T16:00:00.000Z,58062.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725062400000', 'fundingRate': '-0.00001749', 'markPrice': '59096.30000000'}",BTC/USDT:USDT,-1.749e-05,1725062400000,2024-08-31T00:00:00.000Z,59096.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725091200000', 'fundingRate': '0.00003578', 'markPrice': '59064.62867843'}",BTC/USDT:USDT,3.578e-05,1725091200000,2024-08-31T08:00:00.000Z,59064.62867843
"{'symbol': 'BTCUSDT', 'fundingTime': '1725120000000', 'fundingRate': '0.00003800', 'markPrice': '58984.31889362'}",BTC/USDT:USDT,3.8e-05,1725120000000,2024-08-31T16:00:00.000Z,58984.31889362
"{'symbol': 'BTCUSDT', 'fundingTime': '1725148800000', 'fundingRate': '0.00004113', 'markPrice': '58946.20000000'}",BTC/USDT:USDT,4.113e-05,1725148800000,2024-09-01T00:00:00.000Z,58946.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725177600001', 'fundingRate': '-0.00003432', 'markPrice': '58444.10000000'}",BTC/USDT:USDT,-3.432e-05,1725177600000,2024-09-01T08:00:00.001Z,58444.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725206400000', 'fundingRate': '-0.00000382', 'markPrice': '58184.10000000'}",BTC/USDT:USDT,-3.82e-06,1725206400000,2024-09-01T16:00:00.000Z,58184.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725235200001', 'fundingRate': '-0.00003386', 'markPrice': '57282.92417730'}",BTC/USDT:USDT,-3.386e-05,1725235200000,2024-09-02T00:00:00.001Z,57282.92417730
"{'symbol': 'BTCUSDT', 'fundingTime': '1725264000001', 'fundingRate': '0.00000248', 'markPrice': '57523.30000000'}",BTC/USDT:USDT,2.48e-06,1725264000000,2024-09-02T08:00:00.001Z,57523.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725292800000', 'fundingRate': '-0.00000363', 'markPrice': '58508.00000000'}",BTC/USDT:USDT,-3.63e-06,1725292800000,2024-09-02T16:00:00.000Z,58508.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725321600000', 'fundingRate': '0.00006245', 'markPrice': '59112.20000000'}",BTC/USDT:USDT,6.245e-05,1725321600000,2024-09-03T00:00:00.000Z,59112.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725350400001', 'fundingRate': '0.00005123', 'markPrice': '59081.16408511'}",BTC/USDT:USDT,5.123e-05,1725350400000,2024-09-03T08:00:00.001Z,59081.16408511
"{'symbol': 'BTCUSDT', 'fundingTime': '1725379200000', 'fundingRate': '0.00004598', 'markPrice': '57707.54824823'}",BTC/USDT:USDT,4.598e-05,1725379200000,2024-09-03T16:00:00.000Z,57707.54824823
"{'symbol': 'BTCUSDT', 'fundingTime': '1725408000000', 'fundingRate': '0.00002209', 'markPrice': '57459.26375177'}",BTC/USDT:USDT,2.209e-05,1725408000000,2024-09-04T00:00:00.000Z,57459.26375177
"{'symbol': 'BTCUSDT', 'fundingTime': '1725436800000', 'fundingRate': '0.00001050', 'markPrice': '56717.40000000'}",BTC/USDT:USDT,1.05e-05,1725436800000,2024-09-04T08:00:00.000Z,56717.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725465600000', 'fundingRate': '-0.00001470', 'markPrice': '58106.16636170'}",BTC/USDT:USDT,-1.47e-05,1725465600000,2024-09-04T16:00:00.000Z,58106.16636170
"{'symbol': 'BTCUSDT', 'fundingTime': '1725494400000', 'fundingRate': '0.00009016', 'markPrice': '57944.70000000'}",BTC/USDT:USDT,9.016e-05,1725494400000,2024-09-05T00:00:00.000Z,57944.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725523200000', 'fundingRate': '0.00002025', 'markPrice': '57133.18525532'}",BTC/USDT:USDT,2.025e-05,1725523200000,2024-09-05T08:00:00.000Z,57133.18525532
"{'symbol': 'BTCUSDT', 'fundingTime': '1725552000005', 'fundingRate': '0.00002490', 'markPrice': '55956.39174468'}",BTC/USDT:USDT,2.49e-05,1725552000000,2024-09-05T16:00:00.005Z,55956.39174468
"{'symbol': 'BTCUSDT', 'fundingTime': '1725580800000', 'fundingRate': '0.00002280', 'markPrice': '56152.37044681'}",BTC/USDT:USDT,2.28e-05,1725580800000,2024-09-06T00:00:00.000Z,56152.37044681
"{'symbol': 'BTCUSDT', 'fundingTime': '1725609600001', 'fundingRate': '-0.00000001', 'markPrice': '55768.60000000'}",BTC/USDT:USDT,-1e-08,1725609600000,2024-09-06T08:00:00.001Z,55768.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725638400000', 'fundingRate': '0.00001428', 'markPrice': '54026.02394326'}",BTC/USDT:USDT,1.428e-05,1725638400000,2024-09-06T16:00:00.000Z,54026.02394326
"{'symbol': 'BTCUSDT', 'fundingTime': '1725667200000', 'fundingRate': '-0.00000557', 'markPrice': '53930.71899291'}",BTC/USDT:USDT,-5.57e-06,1725667200000,2024-09-07T00:00:00.000Z,53930.71899291
"{'symbol': 'BTCUSDT', 'fundingTime': '1725696000000', 'fundingRate': '-0.00007634', 'markPrice': '54264.40569504'}",BTC/USDT:USDT,-7.634e-05,1725696000000,2024-09-07T08:00:00.000Z,54264.40569504
"{'symbol': 'BTCUSDT', 'fundingTime': '1725724800000', 'fundingRate': '-0.00007236', 'markPrice': '54749.71812057'}",BTC/USDT:USDT,-7.236e-05,1725724800000,2024-09-07T16:00:00.000Z,54749.71812057
"{'symbol': 'BTCUSDT', 'fundingTime': '1725753600000', 'fundingRate': '0.00003745', 'markPrice': '54134.90000000'}",BTC/USDT:USDT,3.745e-05,1725753600000,2024-09-08T00:00:00.000Z,54134.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725782400000', 'fundingRate': '-0.00005999', 'markPrice': '54411.50000000'}",BTC/USDT:USDT,-5.999e-05,1725782400000,2024-09-08T08:00:00.000Z,54411.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725811200000', 'fundingRate': '-0.00005245', 'markPrice': '53664.80000000'}",BTC/USDT:USDT,-5.245e-05,1725811200000,2024-09-08T16:00:00.000Z,53664.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725840000000', 'fundingRate': '-0.00007585', 'markPrice': '54843.61724113'}",BTC/USDT:USDT,-7.585e-05,1725840000000,2024-09-09T00:00:00.000Z,54843.61724113
"{'symbol': 'BTCUSDT', 'fundingTime': '1725868800000', 'fundingRate': '-0.00007108', 'markPrice': '54949.93416312'}",BTC/USDT:USDT,-7.108e-05,1725868800000,2024-09-09T08:00:00.000Z,54949.93416312
"{'symbol': 'BTCUSDT', 'fundingTime': '1725897600001', 'fundingRate': '-0.00003875', 'markPrice': '55360.30000000'}",BTC/USDT:USDT,-3.875e-05,1725897600000,2024-09-09T16:00:00.001Z,55360.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1725926400000', 'fundingRate': '-0.00006028', 'markPrice': '57013.68687234'}",BTC/USDT:USDT,-6.028e-05,1725926400000,2024-09-10T00:00:00.000Z,57013.68687234
"{'symbol': 'BTCUSDT', 'fundingTime': '1725955200000', 'fundingRate': '-0.00002930', 'markPrice': '57184.48985106'}",BTC/USDT:USDT,-2.93e-05,1725955200000,2024-09-10T08:00:00.000Z,57184.48985106
"{'symbol': 'BTCUSDT', 'fundingTime': '1725984000000', 'fundingRate': '-0.00001126', 'markPrice': '56563.08885816'}",BTC/USDT:USDT,-1.126e-05,1725984000000,2024-09-10T16:00:00.000Z,56563.08885816
"{'symbol': 'BTCUSDT', 'fundingTime': '1726012800000', 'fundingRate': '-0.00008953', 'markPrice': '57609.10000000'}",BTC/USDT:USDT,-8.953e-05,1726012800000,2024-09-11T00:00:00.000Z,57609.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1726041600000', 'fundingRate': '-0.00002247', 'markPrice': '56675.10000000'}",BTC/USDT:USDT,-2.247e-05,1726041600000,2024-09-11T08:00:00.000Z,56675.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1726070400000', 'fundingRate': '-0.00005212', 'markPrice': '56681.42923404'}",BTC/USDT:USDT,-5.212e-05,1726070400000,2024-09-11T16:00:00.000Z,56681.42923404
"{'symbol': 'BTCUSDT', 'fundingTime': '1726099200000', 'fundingRate': '-0.00001951', 'markPrice': '57307.10000000'}",BTC/USDT:USDT,-1.951e-05,1726099200000,2024-09-12T00:00:00.000Z,57307.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1726128000000', 'fundingRate': '-0.00000546', 'markPrice': '58106.41579433'}",BTC/USDT:USDT,-5.46e-06,1726128000000,2024-09-12T08:00:00.000Z,58106.41579433
"{'symbol': 'BTCUSDT', 'fundingTime': '1726156800000', 'fundingRate': '-0.00002950', 'markPrice': '57475.10176596'}",BTC/USDT:USDT,-2.95e-05,1726156800000,2024-09-12T16:00:00.000Z,57475.10176596
"{'symbol': 'BTCUSDT', 'fundingTime': '1726185600000', 'fundingRate': '-0.00000069', 'markPrice': '58097.00000000'}",BTC/USDT:USDT,-6.9e-07,1726185600000,2024-09-13T00:00:00.000Z,58097.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1726214400001', 'fundingRate': '-0.00000869', 'markPrice': '58079.80000000'}",BTC/USDT:USDT,-8.69e-06,1726214400000,2024-09-13T08:00:00.001Z,58079.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1726243200001', 'fundingRate': '-0.00002443', 'markPrice': '59630.00000000'}",BTC/USDT:USDT,-2.443e-05,1726243200000,2024-09-13T16:00:00.001Z,59630.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1726272000000', 'fundingRate': '-0.00008699', 'markPrice': '60456.10000000'}",BTC/USDT:USDT,-8.699e-05,1726272000000,2024-09-14T00:00:00.000Z,60456.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1726300800000', 'fundingRate': '0.00000859', 'markPrice': '60110.40000000'}",BTC/USDT:USDT,8.59e-06,1726300800000,2024-09-14T08:00:00.000Z,60110.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1726329600001', 'fundingRate': '0.00002326', 'markPrice': '59845.55360993'}",BTC/USDT:USDT,2.326e-05,1726329600000,2024-09-14T16:00:00.001Z,59845.55360993
"{'symbol': 'BTCUSDT', 'fundingTime': '1726358400000', 'fundingRate': '-0.00000491', 'markPrice': '59964.00000000'}",BTC/USDT:USDT,-4.91e-06,1726358400000,2024-09-15T00:00:00.000Z,59964.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1726387200000', 'fundingRate': '0.00000001', 'markPrice': '60167.31814380'}",BTC/USDT:USDT,1e-08,1726387200000,2024-09-15T08:00:00.000Z,60167.31814380
