info,symbol,fundingRate,timestamp,datetime,markPrice
"{'symbol': 'BTCUSDT', 'fundingTime': '1746518400005', 'fundingRate': '0.00004440', 'markPrice': '94353.53756884'}",BTC/USDT:USDT,4.44e-05,1746518400000,2025-05-06T08:00:00.005Z,94353.53756884
"{'symbol': 'BTCUSDT', 'fundingTime': '1746547200000', 'fundingRate': '0.00000757', 'markPrice': '94511.80000000'}",BTC/USDT:USDT,7.57e-06,1746547200000,2025-05-06T16:00:00.000Z,94511.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1746576000002', 'fundingRate': '0.00001218', 'markPrice': '96794.50000000'}",BTC/USDT:USDT,1.218e-05,1746576000000,2025-05-07T00:00:00.002Z,96794.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1746604800000', 'fundingRate': '-0.00000025', 'markPrice': '96949.17783333'}",BTC/USDT:USDT,-2.5e-07,1746604800000,2025-05-07T08:00:00.000Z,96949.17783333
"{'symbol': 'BTCUSDT', 'fundingTime': '1746633600006', 'fundingRate': '0.00001320', 'markPrice': '96888.90000000'}",BTC/USDT:USDT,1.32e-05,1746633600000,2025-05-07T16:00:00.006Z,96888.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1746662400000', 'fundingRate': '0.00002318', 'markPrice': '96990.24909783'}",BTC/USDT:USDT,2.318e-05,1746662400000,2025-05-08T00:00:00.000Z,96990.24909783
"{'symbol': 'BTCUSDT', 'fundingTime': '1746691200001', 'fundingRate': '0.00004608', 'markPrice': '99215.08710145'}",BTC/USDT:USDT,4.608e-05,1746691200000,2025-05-08T08:00:00.001Z,99215.08710145
"{'symbol': 'BTCUSDT', 'fundingTime': '1746720000002', 'fundingRate': '0.00005728', 'markPrice': '100730.90000000'}",BTC/USDT:USDT,5.728e-05,1746720000000,2025-05-08T16:00:00.002Z,100730.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1746748800001', 'fundingRate': '0.00010000', 'markPrice': '103241.74847826'}",BTC/USDT:USDT,0.0001,1746748800000,2025-05-09T00:00:00.001Z,103241.74847826
"{'symbol': 'BTCUSDT', 'fundingTime': '1746777600006', 'fundingRate': '0.00010000', 'markPrice': '103628.90270290'}",BTC/USDT:USDT,0.0001,1746777600000,2025-05-09T08:00:00.006Z,103628.90270290
"{'symbol': 'BTCUSDT', 'fundingTime': '1746806400000', 'fundingRate': '0.00004378', 'markPrice': '102852.40000000'}",BTC/USDT:USDT,4.378e-05,1746806400000,2025-05-09T16:00:00.000Z,102852.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1746835200001', 'fundingRate': '0.00009657', 'markPrice': '102941.80000000'}",BTC/USDT:USDT,9.657e-05,1746835200000,2025-05-10T00:00:00.001Z,102941.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1746864000000', 'fundingRate': '0.00010000', 'markPrice': '103721.70000000'}",BTC/USDT:USDT,0.0001,1746864000000,2025-05-10T08:00:00.000Z,103721.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1746892800001', 'fundingRate': '0.00004257', 'markPrice': '103102.70000000'}",BTC/USDT:USDT,4.257e-05,1746892800000,2025-05-10T16:00:00.001Z,103102.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1746921600000', 'fundingRate': '0.00010000', 'markPrice': '104789.00000000'}",BTC/USDT:USDT,0.0001,1746921600000,2025-05-11T00:00:00.000Z,104789.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1746950400001', 'fundingRate': '0.00004150', 'markPrice': '103336.90000000'}",BTC/USDT:USDT,4.15e-05,1746950400000,2025-05-11T08:00:00.001Z,103336.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1746979200001', 'fundingRate': '0.00010000', 'markPrice': '104089.06693841'}",BTC/USDT:USDT,0.0001,1746979200000,2025-05-11T16:00:00.001Z,104089.06693841
"{'symbol': 'BTCUSDT', 'fundingTime': '1747008000004', 'fundingRate': '0.00004454', 'markPrice': '104072.80000000'}",BTC/USDT:USDT,4.454e-05,1747008000000,2025-05-12T00:00:00.004Z,104072.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747036800000', 'fundingRate': '0.00010000', 'markPrice': '104426.20000000'}",BTC/USDT:USDT,0.0001,1747036800000,2025-05-12T08:00:00.000Z,104426.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747065600000', 'fundingRate': '0.00002301', 'markPrice': '102484.98667754'}",BTC/USDT:USDT,2.301e-05,1747065600000,2025-05-12T16:00:00.000Z,102484.98667754
"{'symbol': 'BTCUSDT', 'fundingTime': '1747094400000', 'fundingRate': '0.00006847', 'markPrice': '102739.98641667'}",BTC/USDT:USDT,6.847e-05,1747094400000,2025-05-13T00:00:00.000Z,102739.98641667
"{'symbol': 'BTCUSDT', 'fundingTime': '1747123200008', 'fundingRate': '0.00010000', 'markPrice': '102624.00000000'}",BTC/USDT:USDT,0.0001,1747123200000,2025-05-13T08:00:00.008Z,102624.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747152000001', 'fundingRate': '0.00007256', 'markPrice': '103642.21569565'}",BTC/USDT:USDT,7.256e-05,1747152000000,2025-05-13T16:00:00.001Z,103642.21569565
"{'symbol': 'BTCUSDT', 'fundingTime': '1747180800007', 'fundingRate': '0.00009921', 'markPrice': '104082.25016667'}",BTC/USDT:USDT,9.921e-05,1747180800000,2025-05-14T00:00:00.007Z,104082.25016667
"{'symbol': 'BTCUSDT', 'fundingTime': '1747209600000', 'fundingRate': '0.00007542', 'markPrice': '103662.20000000'}",BTC/USDT:USDT,7.542e-05,1747209600000,2025-05-14T08:00:00.000Z,103662.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747238400002', 'fundingRate': '0.00003175', 'markPrice': '103461.40000000'}",BTC/USDT:USDT,3.175e-05,1747238400000,2025-05-14T16:00:00.002Z,103461.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747267200000', 'fundingRate': '0.00002978', 'markPrice': '103458.20000000'}",BTC/USDT:USDT,2.978e-05,1747267200000,2025-05-15T00:00:00.000Z,103458.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747296000003', 'fundingRate': '0.00005336', 'markPrice': '101733.90000000'}",BTC/USDT:USDT,5.336e-05,1747296000000,2025-05-15T08:00:00.003Z,101733.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747324800000', 'fundingRate': '0.00001439', 'markPrice': '103212.64269928'}",BTC/USDT:USDT,1.439e-05,1747324800000,2025-05-15T16:00:00.000Z,103212.64269928
"{'symbol': 'BTCUSDT', 'fundingTime': '1747353600001', 'fundingRate': '0.00004504', 'markPrice': '103731.00000000'}",BTC/USDT:USDT,4.504e-05,1747353600000,2025-05-16T00:00:00.001Z,103731.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747382400000', 'fundingRate': '0.00007535', 'markPrice': '103646.60000000'}",BTC/USDT:USDT,7.535e-05,1747382400000,2025-05-16T08:00:00.000Z,103646.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747411200000', 'fundingRate': '0.00004768', 'markPrice': '104152.87767029'}",BTC/USDT:USDT,4.768e-05,1747411200000,2025-05-16T16:00:00.000Z,104152.87767029
"{'symbol': 'BTCUSDT', 'fundingTime': '1747440000000', 'fundingRate': '0.00002821', 'markPrice': '103420.88946739'}",BTC/USDT:USDT,2.821e-05,1747440000000,2025-05-17T00:00:00.000Z,103420.88946739
"{'symbol': 'BTCUSDT', 'fundingTime': '1747468800001', 'fundingRate': '0.00003340', 'markPrice': '103399.40000000'}",BTC/USDT:USDT,3.34e-05,1747468800000,2025-05-17T08:00:00.001Z,103399.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747497600004', 'fundingRate': '0.00000597', 'markPrice': '102900.00000000'}",BTC/USDT:USDT,5.97e-06,1747497600000,2025-05-17T16:00:00.004Z,102900.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747526400000', 'fundingRate': '0.00006742', 'markPrice': '103079.50000000'}",BTC/USDT:USDT,6.742e-05,1747526400000,2025-05-18T00:00:00.000Z,103079.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747555200000', 'fundingRate': '0.00005903', 'markPrice': '103891.40000000'}",BTC/USDT:USDT,5.903e-05,1747555200000,2025-05-18T08:00:00.000Z,103891.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747584000000', 'fundingRate': '0.00010000', 'markPrice': '105484.20000000'}",BTC/USDT:USDT,0.0001,1747584000000,2025-05-18T16:00:00.000Z,105484.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747612800000', 'fundingRate': '0.00005990', 'markPrice': '106415.65899638'}",BTC/USDT:USDT,5.99e-05,1747612800000,2025-05-19T00:00:00.000Z,106415.65899638
"{'symbol': 'BTCUSDT', 'fundingTime': '1747641600006', 'fundingRate': '0.00006040', 'markPrice': '103175.66738043'}",BTC/USDT:USDT,6.04e-05,1747641600000,2025-05-19T08:00:00.006Z,103175.66738043
"{'symbol': 'BTCUSDT', 'fundingTime': '1747670400010', 'fundingRate': '0.00002110', 'markPrice': '104740.40000000'}",BTC/USDT:USDT,2.11e-05,1747670400000,2025-05-19T16:00:00.010Z,104740.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747699200000', 'fundingRate': '0.00008378', 'markPrice': '105539.99272464'}",BTC/USDT:USDT,8.378e-05,1747699200000,2025-05-20T00:00:00.000Z,105539.99272464
"{'symbol': 'BTCUSDT', 'fundingTime': '1747728000002', 'fundingRate': '0.00007107', 'markPrice': '104998.20574797'}",BTC/USDT:USDT,7.107e-05,1747728000000,2025-05-20T08:00:00.002Z,104998.20574797
"{'symbol': 'BTCUSDT', 'fundingTime': '1747756800000', 'fundingRate': '0.00001266', 'markPrice': '105294.50000000'}",BTC/USDT:USDT,1.266e-05,1747756800000,2025-05-20T16:00:00.000Z,105294.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747785600000', 'fundingRate': '0.00008767', 'markPrice': '106800.40000000'}",BTC/USDT:USDT,8.767e-05,1747785600000,2025-05-21T00:00:00.000Z,106800.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747814400001', 'fundingRate': '0.00007147', 'markPrice': '106469.35994203'}",BTC/USDT:USDT,7.147e-05,1747814400000,2025-05-21T08:00:00.001Z,106469.35994203
"{'symbol': 'BTCUSDT', 'fundingTime': '1747843200004', 'fundingRate': '0.00005119', 'markPrice': '108936.70000000'}",BTC/USDT:USDT,5.119e-05,1747843200000,2025-05-21T16:00:00.004Z,108936.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747872000001', 'fundingRate': '0.00010000', 'markPrice': '109611.57980435'}",BTC/USDT:USDT,0.0001,1747872000000,2025-05-22T00:00:00.001Z,109611.57980435
"{'symbol': 'BTCUSDT', 'fundingTime': '1747900800000', 'fundingRate': '0.00010000', 'markPrice': '111005.80000000'}",BTC/USDT:USDT,0.0001,1747900800000,2025-05-22T08:00:00.000Z,111005.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747929600002', 'fundingRate': '0.00010000', 'markPrice': '111236.80000000'}",BTC/USDT:USDT,0.0001,1747929600000,2025-05-22T16:00:00.002Z,111236.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1747958400006', 'fundingRate': '0.00009321', 'markPrice': '111663.50596536'}",BTC/USDT:USDT,9.321e-05,1747958400000,2025-05-23T00:00:00.006Z,111663.50596536
"{'symbol': 'BTCUSDT', 'fundingTime': '1747987200000', 'fundingRate': '0.00007261', 'markPrice': '110685.20000000'}",BTC/USDT:USDT,7.261e-05,1747987200000,2025-05-23T08:00:00.000Z,110685.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748016000007', 'fundingRate': '0.00008614', 'markPrice': '108889.20000000'}",BTC/USDT:USDT,8.614e-05,1748016000000,2025-05-23T16:00:00.007Z,108889.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748044800010', 'fundingRate': '0.00003524', 'markPrice': '107273.62679710'}",BTC/USDT:USDT,3.524e-05,1748044800000,2025-05-24T00:00:00.010Z,107273.62679710
"{'symbol': 'BTCUSDT', 'fundingTime': '1748073600000', 'fundingRate': '0.00004590', 'markPrice': '107554.85993116'}",BTC/USDT:USDT,4.59e-05,1748073600000,2025-05-24T08:00:00.000Z,107554.85993116
"{'symbol': 'BTCUSDT', 'fundingTime': '1748102400003', 'fundingRate': '0.00007837', 'markPrice': '108895.88856522'}",BTC/USDT:USDT,7.837e-05,1748102400000,2025-05-24T16:00:00.003Z,108895.88856522
"{'symbol': 'BTCUSDT', 'fundingTime': '1748131200004', 'fundingRate': '0.00009794', 'markPrice': '107698.90000000'}",BTC/USDT:USDT,9.794e-05,1748131200000,2025-05-25T00:00:00.004Z,107698.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748160000000', 'fundingRate': '0.00005113', 'markPrice': '107634.70000000'}",BTC/USDT:USDT,5.113e-05,1748160000000,2025-05-25T08:00:00.000Z,107634.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748188800000', 'fundingRate': '0.00003651', 'markPrice': '106928.00000000'}",BTC/USDT:USDT,3.651e-05,1748188800000,2025-05-25T16:00:00.000Z,106928.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748217600000', 'fundingRate': '0.00007331', 'markPrice': '108955.90000000'}",BTC/USDT:USDT,7.331e-05,1748217600000,2025-05-26T00:00:00.000Z,108955.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748246400000', 'fundingRate': '0.00010000', 'markPrice': '110050.00000000'}",BTC/USDT:USDT,0.0001,1748246400000,2025-05-26T08:00:00.000Z,110050.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748275200002', 'fundingRate': '0.00009782', 'markPrice': '109951.10000000'}",BTC/USDT:USDT,9.782e-05,1748275200000,2025-05-26T16:00:00.002Z,109951.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748304000003', 'fundingRate': '0.00007650', 'markPrice': '109403.70430072'}",BTC/USDT:USDT,7.65e-05,1748304000000,2025-05-27T00:00:00.003Z,109403.70430072
"{'symbol': 'BTCUSDT', 'fundingTime': '1748332800001', 'fundingRate': '0.00007266', 'markPrice': '109471.80000000'}",BTC/USDT:USDT,7.266e-05,1748332800000,2025-05-27T08:00:00.001Z,109471.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748361600005', 'fundingRate': '0.00002476', 'markPrice': '110091.30000000'}",BTC/USDT:USDT,2.476e-05,1748361600000,2025-05-27T16:00:00.005Z,110091.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748390400002', 'fundingRate': '0.00003260', 'markPrice': '108889.20000000'}",BTC/USDT:USDT,3.26e-05,1748390400000,2025-05-28T00:00:00.002Z,108889.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748419200003', 'fundingRate': '0.00002164', 'markPrice': '108764.90000000'}",BTC/USDT:USDT,2.164e-05,1748419200000,2025-05-28T08:00:00.003Z,108764.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748448000002', 'fundingRate': '0.00005368', 'markPrice': '107066.31867754'}",BTC/USDT:USDT,5.368e-05,1748448000000,2025-05-28T16:00:00.002Z,107066.31867754
"{'symbol': 'BTCUSDT', 'fundingTime': '1748476800000', 'fundingRate': '0.00003186', 'markPrice': '107723.10000000'}",BTC/USDT:USDT,3.186e-05,1748476800000,2025-05-29T00:00:00.000Z,107723.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748505600006', 'fundingRate': '0.00002812', 'markPrice': '107839.50000000'}",BTC/USDT:USDT,2.812e-05,1748505600000,2025-05-29T08:00:00.006Z,107839.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748534400000', 'fundingRate': '0.00008379', 'markPrice': '106972.60000000'}",BTC/USDT:USDT,8.379e-05,1748534400000,2025-05-29T16:00:00.000Z,106972.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748563200003', 'fundingRate': '0.00002622', 'markPrice': '105540.00000000'}",BTC/USDT:USDT,2.622e-05,1748563200000,2025-05-30T00:00:00.003Z,105540.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748592000003', 'fundingRate': '0.00003849', 'markPrice': '104997.40000000'}",BTC/USDT:USDT,3.849e-05,1748592000000,2025-05-30T08:00:00.003Z,104997.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748620800000', 'fundingRate': '0.00007392', 'markPrice': '105503.90000000'}",BTC/USDT:USDT,7.392e-05,1748620800000,2025-05-30T16:00:00.000Z,105503.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748649600000', 'fundingRate': '0.00008506', 'markPrice': '103950.00000000'}",BTC/USDT:USDT,8.506e-05,1748649600000,2025-05-31T00:00:00.000Z,103950.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1748678400000', 'fundingRate': '0.00007552', 'markPrice': '103701.25933333'}",BTC/USDT:USDT,7.552e-05,1748678400000,2025-05-31T08:00:00.000Z,103701.25933333
"{'symbol': 'BTCUSDT', 'fundingTime': '1748707200000', 'fundingRate': '0.00004687', 'markPrice': '104499.67307246'}",BTC/USDT:USDT,4.687e-05,1748707200000,2025-05-31T16:00:00.000Z,104499.67307246
"{'symbol': 'BTCUSDT', 'fundingTime': '1748736000001', 'fundingRate': '-0.00000582', 'markPrice': '104544.70000000'}",BTC/USDT:USDT,-5.82e-06,1748736000000,2025-06-01T00:00:00.001Z,104544.70000000
