info,symbol,fundingRate,timestamp,datetime,markPrice
"{'symbol': 'BTCUSDT', 'fundingTime': '1690099200000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1690099200000,2023-07-23T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690128000000', 'fundingRate': '0.00009372', 'markPrice': ''}",BTC/USDT:USDT,9.372e-05,1690128000000,2023-07-23T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690156800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1690156800000,2023-07-24T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690185600000', 'fundingRate': '0.00004338', 'markPrice': ''}",BTC/USDT:USDT,4.338e-05,1690185600000,2023-07-24T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690214400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1690214400000,2023-07-24T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690243200000', 'fundingRate': '0.00007702', 'markPrice': ''}",BTC/USDT:USDT,7.702e-05,1690243200000,2023-07-25T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690272000000', 'fundingRate': '0.00006913', 'markPrice': ''}",BTC/USDT:USDT,6.913e-05,1690272000000,2023-07-25T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690300800000', 'fundingRate': '0.00009465', 'markPrice': ''}",BTC/USDT:USDT,9.465e-05,1690300800000,2023-07-25T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690329600000', 'fundingRate': '0.00009451', 'markPrice': ''}",BTC/USDT:USDT,9.451e-05,1690329600000,2023-07-26T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690358400001', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1690358400000,2023-07-26T08:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690387200000', 'fundingRate': '0.00005768', 'markPrice': ''}",BTC/USDT:USDT,5.768e-05,1690387200000,2023-07-26T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690416000000', 'fundingRate': '0.00003136', 'markPrice': ''}",BTC/USDT:USDT,3.136e-05,1690416000000,2023-07-27T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690444800000', 'fundingRate': '0.00003830', 'markPrice': ''}",BTC/USDT:USDT,3.83e-05,1690444800000,2023-07-27T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690473600001', 'fundingRate': '0.00002876', 'markPrice': ''}",BTC/USDT:USDT,2.876e-05,1690473600000,2023-07-27T16:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690502400000', 'fundingRate': '0.00004373', 'markPrice': ''}",BTC/USDT:USDT,4.373e-05,1690502400000,2023-07-28T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690531200000', 'fundingRate': '0.00006675', 'markPrice': ''}",BTC/USDT:USDT,6.675e-05,1690531200000,2023-07-28T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690560000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1690560000000,2023-07-28T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690588800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1690588800000,2023-07-29T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690617600000', 'fundingRate': '0.00004567', 'markPrice': ''}",BTC/USDT:USDT,4.567e-05,1690617600000,2023-07-29T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690646400001', 'fundingRate': '0.00007530', 'markPrice': ''}",BTC/USDT:USDT,7.53e-05,1690646400000,2023-07-29T16:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690675200000', 'fundingRate': '0.00008151', 'markPrice': ''}",BTC/USDT:USDT,8.151e-05,1690675200000,2023-07-30T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690704000000', 'fundingRate': '0.00005560', 'markPrice': ''}",BTC/USDT:USDT,5.56e-05,1690704000000,2023-07-30T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690732800000', 'fundingRate': '0.00004357', 'markPrice': ''}",BTC/USDT:USDT,4.357e-05,1690732800000,2023-07-30T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690761600000', 'fundingRate': '0.00002369', 'markPrice': ''}",BTC/USDT:USDT,2.369e-05,1690761600000,2023-07-31T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690790400000', 'fundingRate': '0.00007362', 'markPrice': ''}",BTC/USDT:USDT,7.362e-05,1690790400000,2023-07-31T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690819200001', 'fundingRate': '0.00008239', 'markPrice': ''}",BTC/USDT:USDT,8.239e-05,1690819200000,2023-07-31T16:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690848000000', 'fundingRate': '0.00006300', 'markPrice': ''}",BTC/USDT:USDT,6.3e-05,1690848000000,2023-08-01T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690876800000', 'fundingRate': '0.00006768', 'markPrice': ''}",BTC/USDT:USDT,6.768e-05,1690876800000,2023-08-01T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690905600000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1690905600000,2023-08-01T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690934400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1690934400000,2023-08-02T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690963200000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1690963200000,2023-08-02T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690992000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1690992000000,2023-08-02T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691020800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691020800000,2023-08-03T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691049600000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691049600000,2023-08-03T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691078400001', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691078400000,2023-08-03T16:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691107200000', 'fundingRate': '0.00008116', 'markPrice': ''}",BTC/USDT:USDT,8.116e-05,1691107200000,2023-08-04T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691136000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691136000000,2023-08-04T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691164800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691164800000,2023-08-04T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691193600000', 'fundingRate': '0.00004181', 'markPrice': ''}",BTC/USDT:USDT,4.181e-05,1691193600000,2023-08-05T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691222400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691222400000,2023-08-05T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691251200001', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691251200000,2023-08-05T16:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691280000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691280000000,2023-08-06T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691308800001', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691308800000,2023-08-06T08:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691337600005', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691337600000,2023-08-06T16:00:00.005Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691366400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691366400000,2023-08-07T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691395200000', 'fundingRate': '0.00007669', 'markPrice': ''}",BTC/USDT:USDT,7.669e-05,1691395200000,2023-08-07T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691424000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691424000000,2023-08-07T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691452800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691452800000,2023-08-08T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691481600000', 'fundingRate': '0.00009136', 'markPrice': ''}",BTC/USDT:USDT,9.136e-05,1691481600000,2023-08-08T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691510400000', 'fundingRate': '0.00005944', 'markPrice': ''}",BTC/USDT:USDT,5.944e-05,1691510400000,2023-08-08T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691539200000', 'fundingRate': '0.00008110', 'markPrice': ''}",BTC/USDT:USDT,8.11e-05,1691539200000,2023-08-09T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691568000000', 'fundingRate': '0.00009527', 'markPrice': ''}",BTC/USDT:USDT,9.527e-05,1691568000000,2023-08-09T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691596800000', 'fundingRate': '0.00008877', 'markPrice': ''}",BTC/USDT:USDT,8.877e-05,1691596800000,2023-08-09T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691625600001', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691625600000,2023-08-10T00:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691654400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691654400000,2023-08-10T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691683200000', 'fundingRate': '0.00008277', 'markPrice': ''}",BTC/USDT:USDT,8.277e-05,1691683200000,2023-08-10T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691712000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691712000000,2023-08-11T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691740800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691740800000,2023-08-11T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691769600000', 'fundingRate': '0.00007123', 'markPrice': ''}",BTC/USDT:USDT,7.123e-05,1691769600000,2023-08-11T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691798400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691798400000,2023-08-12T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691827200000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1691827200000,2023-08-12T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1691856000000', 'fundingRate': '0.00009305', 'markPrice': ''}",BTC/USDT:USDT,9.305e-05,1691856000000,2023-08-12T16:00:00.000Z,
