info,symbol,fundingRate,timestamp,datetime,markPrice
"{'symbol': 'BTCUSDT', 'fundingTime': '1740787200000', 'fundingRate': '-0.00000014', 'markPrice': '84300.62248148'}",BTC/USDT:USDT,-1.4e-07,1740787200000,2025-03-01T00:00:00.000Z,84300.62248148
"{'symbol': 'BTCUSDT', 'fundingTime': '1740816000000', 'fundingRate': '-0.00006108', 'markPrice': '84707.63182963'}",BTC/USDT:USDT,-6.108e-05,1740816000000,2025-03-01T08:00:00.000Z,84707.63182963
"{'symbol': 'BTCUSDT', 'fundingTime': '1740844800001', 'fundingRate': '-0.00000858', 'markPrice': '84758.97667407'}",BTC/USDT:USDT,-8.58e-06,1740844800000,2025-03-01T16:00:00.001Z,84758.97667407
"{'symbol': 'BTCUSDT', 'fundingTime': '1740873600000', 'fundingRate': '-0.00001094', 'markPrice': '86017.75225185'}",BTC/USDT:USDT,-1.094e-05,1740873600000,2025-03-02T00:00:00.000Z,86017.75225185
"{'symbol': 'BTCUSDT', 'fundingTime': '1740902400000', 'fundingRate': '-0.00002783', 'markPrice': '86191.40000000'}",BTC/USDT:USDT,-2.783e-05,1740902400000,2025-03-02T08:00:00.000Z,86191.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1740931200000', 'fundingRate': '-0.00002869', 'markPrice': '87376.32577037'}",BTC/USDT:USDT,-2.869e-05,1740931200000,2025-03-02T16:00:00.000Z,87376.32577037
"{'symbol': 'BTCUSDT', 'fundingTime': '1740960000001', 'fundingRate': '-0.00005518', 'markPrice': '94228.90026667'}",BTC/USDT:USDT,-5.518e-05,1740960000000,2025-03-03T00:00:00.001Z,94228.90026667
"{'symbol': 'BTCUSDT', 'fundingTime': '1740988800000', 'fundingRate': '0.00000791', 'markPrice': '92325.20000000'}",BTC/USDT:USDT,7.91e-06,1740988800000,2025-03-03T08:00:00.000Z,92325.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741017600000', 'fundingRate': '0.00005272', 'markPrice': '90009.40000000'}",BTC/USDT:USDT,5.272e-05,1741017600000,2025-03-03T16:00:00.000Z,90009.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741046400001', 'fundingRate': '-0.00001526', 'markPrice': '86181.90000000'}",BTC/USDT:USDT,-1.526e-05,1741046400000,2025-03-04T00:00:00.001Z,86181.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741075200005', 'fundingRate': '-0.00000270', 'markPrice': '83159.40000000'}",BTC/USDT:USDT,-2.7e-06,1741075200000,2025-03-04T08:00:00.005Z,83159.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741104000000', 'fundingRate': '0.00001306', 'markPrice': '82949.73682963'}",BTC/USDT:USDT,1.306e-05,1741104000000,2025-03-04T16:00:00.000Z,82949.73682963
"{'symbol': 'BTCUSDT', 'fundingTime': '1741132800000', 'fundingRate': '0.00004113', 'markPrice': '87246.00000000'}",BTC/USDT:USDT,4.113e-05,1741132800000,2025-03-05T00:00:00.000Z,87246.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741161600000', 'fundingRate': '0.00002722', 'markPrice': '87579.60000000'}",BTC/USDT:USDT,2.722e-05,1741161600000,2025-03-05T08:00:00.000Z,87579.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741190400000', 'fundingRate': '0.00005028', 'markPrice': '88312.60000000'}",BTC/USDT:USDT,5.028e-05,1741190400000,2025-03-05T16:00:00.000Z,88312.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741219200000', 'fundingRate': '0.00003538', 'markPrice': '90567.40845926'}",BTC/USDT:USDT,3.538e-05,1741219200000,2025-03-06T00:00:00.000Z,90567.40845926
"{'symbol': 'BTCUSDT', 'fundingTime': '1741248000001', 'fundingRate': '0.00006413', 'markPrice': '91314.75866667'}",BTC/USDT:USDT,6.413e-05,1741248000000,2025-03-06T08:00:00.001Z,91314.75866667
"{'symbol': 'BTCUSDT', 'fundingTime': '1741276800000', 'fundingRate': '0.00006818', 'markPrice': '90770.91326667'}",BTC/USDT:USDT,6.818e-05,1741276800000,2025-03-06T16:00:00.000Z,90770.91326667
"{'symbol': 'BTCUSDT', 'fundingTime': '1741305600000', 'fundingRate': '-0.00000612', 'markPrice': '89887.90000000'}",BTC/USDT:USDT,-6.12e-06,1741305600000,2025-03-07T00:00:00.000Z,89887.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741334400001', 'fundingRate': '-0.00001539', 'markPrice': '88311.88999259'}",BTC/USDT:USDT,-1.539e-05,1741334400000,2025-03-07T08:00:00.001Z,88311.88999259
"{'symbol': 'BTCUSDT', 'fundingTime': '1741363200000', 'fundingRate': '0.00002028', 'markPrice': '88417.95212593'}",BTC/USDT:USDT,2.028e-05,1741363200000,2025-03-07T16:00:00.000Z,88417.95212593
"{'symbol': 'BTCUSDT', 'fundingTime': '1741392000000', 'fundingRate': '0.00005328', 'markPrice': '86753.80000000'}",BTC/USDT:USDT,5.328e-05,1741392000000,2025-03-08T00:00:00.000Z,86753.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741420800001', 'fundingRate': '0.00000373', 'markPrice': '86159.98070370'}",BTC/USDT:USDT,3.73e-06,1741420800000,2025-03-08T08:00:00.001Z,86159.98070370
"{'symbol': 'BTCUSDT', 'fundingTime': '1741449600001', 'fundingRate': '0.00001208', 'markPrice': '86360.00000000'}",BTC/USDT:USDT,1.208e-05,1741449600000,2025-03-08T16:00:00.001Z,86360.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741478400001', 'fundingRate': '-0.00002779', 'markPrice': '86184.80000000'}",BTC/USDT:USDT,-2.779e-05,1741478400000,2025-03-09T00:00:00.001Z,86184.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741507200000', 'fundingRate': '0.00003218', 'markPrice': '85973.77313333'}",BTC/USDT:USDT,3.218e-05,1741507200000,2025-03-09T08:00:00.000Z,85973.77313333
"{'symbol': 'BTCUSDT', 'fundingTime': '1741536000000', 'fundingRate': '0.00010000', 'markPrice': '83040.22277037'}",BTC/USDT:USDT,0.0001,1741536000000,2025-03-09T16:00:00.000Z,83040.22277037
"{'symbol': 'BTCUSDT', 'fundingTime': '1741564800000', 'fundingRate': '0.00003952', 'markPrice': '80688.70000000'}",BTC/USDT:USDT,3.952e-05,1741564800000,2025-03-10T00:00:00.000Z,80688.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741593600000', 'fundingRate': '0.00001344', 'markPrice': '82282.17518519'}",BTC/USDT:USDT,1.344e-05,1741593600000,2025-03-10T08:00:00.000Z,82282.17518519
"{'symbol': 'BTCUSDT', 'fundingTime': '1741622400000', 'fundingRate': '0.00004037', 'markPrice': '79999.21651111'}",BTC/USDT:USDT,4.037e-05,1741622400000,2025-03-10T16:00:00.000Z,79999.21651111
"{'symbol': 'BTCUSDT', 'fundingTime': '1741651200000', 'fundingRate': '0.00004705', 'markPrice': '78567.80000000'}",BTC/USDT:USDT,4.705e-05,1741651200000,2025-03-11T00:00:00.000Z,78567.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741680000000', 'fundingRate': '0.00003260', 'markPrice': '80395.91420690'}",BTC/USDT:USDT,3.26e-05,1741680000000,2025-03-11T08:00:00.000Z,80395.91420690
"{'symbol': 'BTCUSDT', 'fundingTime': '1741708800001', 'fundingRate': '0.00008746', 'markPrice': '81190.70000000'}",BTC/USDT:USDT,8.746e-05,1741708800000,2025-03-11T16:00:00.001Z,81190.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741737600000', 'fundingRate': '0.00000576', 'markPrice': '82896.00000000'}",BTC/USDT:USDT,5.76e-06,1741737600000,2025-03-12T00:00:00.000Z,82896.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741766400000', 'fundingRate': '0.00005815', 'markPrice': '82405.10000000'}",BTC/USDT:USDT,5.815e-05,1741766400000,2025-03-12T08:00:00.000Z,82405.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741795200001', 'fundingRate': '0.00004013', 'markPrice': '81703.59471111'}",BTC/USDT:USDT,4.013e-05,1741795200000,2025-03-12T16:00:00.001Z,81703.59471111
"{'symbol': 'BTCUSDT', 'fundingTime': '1741824000000', 'fundingRate': '0.00000430', 'markPrice': '83640.60000000'}",BTC/USDT:USDT,4.3e-06,1741824000000,2025-03-13T00:00:00.000Z,83640.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741852800000', 'fundingRate': '0.00002069', 'markPrice': '83118.50000000'}",BTC/USDT:USDT,2.069e-05,1741852800000,2025-03-13T08:00:00.000Z,83118.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741881600000', 'fundingRate': '0.00003190', 'markPrice': '81016.00000000'}",BTC/USDT:USDT,3.19e-05,1741881600000,2025-03-13T16:00:00.000Z,81016.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741910400000', 'fundingRate': '0.00005386', 'markPrice': '81085.40000000'}",BTC/USDT:USDT,5.386e-05,1741910400000,2025-03-14T00:00:00.000Z,81085.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1741939200000', 'fundingRate': '0.00005331', 'markPrice': '82130.62686590'}",BTC/USDT:USDT,5.331e-05,1741939200000,2025-03-14T08:00:00.000Z,82130.62686590
"{'symbol': 'BTCUSDT', 'fundingTime': '1741968000000', 'fundingRate': '0.00000357', 'markPrice': '84687.30085824'}",BTC/USDT:USDT,3.57e-06,1741968000000,2025-03-14T16:00:00.000Z,84687.30085824
"{'symbol': 'BTCUSDT', 'fundingTime': '1741996800000', 'fundingRate': '-0.00006035', 'markPrice': '83939.80000000'}",BTC/USDT:USDT,-6.035e-05,1741996800000,2025-03-15T00:00:00.000Z,83939.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742025600000', 'fundingRate': '-0.00002389', 'markPrice': '83799.02800000'}",BTC/USDT:USDT,-2.389e-05,1742025600000,2025-03-15T08:00:00.000Z,83799.02800000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742054400000', 'fundingRate': '-0.00000321', 'markPrice': '84295.70000000'}",BTC/USDT:USDT,-3.21e-06,1742054400000,2025-03-15T16:00:00.000Z,84295.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742083200000', 'fundingRate': '0.00000432', 'markPrice': '84302.90000000'}",BTC/USDT:USDT,4.32e-06,1742083200000,2025-03-16T00:00:00.000Z,84302.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742112000000', 'fundingRate': '0.00004236', 'markPrice': '84242.00000000'}",BTC/USDT:USDT,4.236e-05,1742112000000,2025-03-16T08:00:00.000Z,84242.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742140800000', 'fundingRate': '0.00001247', 'markPrice': '83280.00000000'}",BTC/USDT:USDT,1.247e-05,1742140800000,2025-03-16T16:00:00.000Z,83280.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742169600000', 'fundingRate': '0.00001065', 'markPrice': '82541.60000000'}",BTC/USDT:USDT,1.065e-05,1742169600000,2025-03-17T00:00:00.000Z,82541.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742198400000', 'fundingRate': '0.00008474', 'markPrice': '83524.17527094'}",BTC/USDT:USDT,8.474e-05,1742198400000,2025-03-17T08:00:00.000Z,83524.17527094
"{'symbol': 'BTCUSDT', 'fundingTime': '1742227200000', 'fundingRate': '0.00000859', 'markPrice': '83499.10000000'}",BTC/USDT:USDT,8.59e-06,1742227200000,2025-03-17T16:00:00.000Z,83499.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742256000000', 'fundingRate': '0.00000703', 'markPrice': '83966.75136398'}",BTC/USDT:USDT,7.03e-06,1742256000000,2025-03-18T00:00:00.000Z,83966.75136398
"{'symbol': 'BTCUSDT', 'fundingTime': '1742284800000', 'fundingRate': '0.00002059', 'markPrice': '83124.70000000'}",BTC/USDT:USDT,2.059e-05,1742284800000,2025-03-18T08:00:00.000Z,83124.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742313600000', 'fundingRate': '0.00003514', 'markPrice': '81570.50000000'}",BTC/USDT:USDT,3.514e-05,1742313600000,2025-03-18T16:00:00.000Z,81570.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742342400000', 'fundingRate': '0.00000200', 'markPrice': '82670.47688148'}",BTC/USDT:USDT,2e-06,1742342400000,2025-03-19T00:00:00.000Z,82670.47688148
"{'symbol': 'BTCUSDT', 'fundingTime': '1742371200000', 'fundingRate': '0.00005961', 'markPrice': '83135.80000000'}",BTC/USDT:USDT,5.961e-05,1742371200000,2025-03-19T08:00:00.000Z,83135.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742400000000', 'fundingRate': '0.00005024', 'markPrice': '84693.10000000'}",BTC/USDT:USDT,5.024e-05,1742400000000,2025-03-19T16:00:00.000Z,84693.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742428800000', 'fundingRate': '0.00001944', 'markPrice': '86809.80000000'}",BTC/USDT:USDT,1.944e-05,1742428800000,2025-03-20T00:00:00.000Z,86809.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742457600000', 'fundingRate': '0.00003790', 'markPrice': '85769.99517778'}",BTC/USDT:USDT,3.79e-05,1742457600000,2025-03-20T08:00:00.000Z,85769.99517778
"{'symbol': 'BTCUSDT', 'fundingTime': '1742486400000', 'fundingRate': '0.00001086', 'markPrice': '84656.40000000'}",BTC/USDT:USDT,1.086e-05,1742486400000,2025-03-20T16:00:00.000Z,84656.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742515200000', 'fundingRate': '0.00001615', 'markPrice': '84183.60000000'}",BTC/USDT:USDT,1.615e-05,1742515200000,2025-03-21T00:00:00.000Z,84183.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742544000000', 'fundingRate': '0.00005324', 'markPrice': '83892.55460741'}",BTC/USDT:USDT,5.324e-05,1742544000000,2025-03-21T08:00:00.000Z,83892.55460741
"{'symbol': 'BTCUSDT', 'fundingTime': '1742572800000', 'fundingRate': '0.00002518', 'markPrice': '83525.90000000'}",BTC/USDT:USDT,2.518e-05,1742572800000,2025-03-21T16:00:00.000Z,83525.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742601600000', 'fundingRate': '0.00002836', 'markPrice': '84050.30000000'}",BTC/USDT:USDT,2.836e-05,1742601600000,2025-03-22T00:00:00.000Z,84050.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742630400004', 'fundingRate': '-0.00001770', 'markPrice': '84235.40000000'}",BTC/USDT:USDT,-1.77e-05,1742630400000,2025-03-22T08:00:00.004Z,84235.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742659200000', 'fundingRate': '0.00005092', 'markPrice': '84073.50000000'}",BTC/USDT:USDT,5.092e-05,1742659200000,2025-03-22T16:00:00.000Z,84073.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742688000000', 'fundingRate': '0.00002099', 'markPrice': '83804.90000000'}",BTC/USDT:USDT,2.099e-05,1742688000000,2025-03-23T00:00:00.000Z,83804.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742716800000', 'fundingRate': '-0.00000184', 'markPrice': '84232.38148148'}",BTC/USDT:USDT,-1.84e-06,1742716800000,2025-03-23T08:00:00.000Z,84232.38148148
"{'symbol': 'BTCUSDT', 'fundingTime': '1742745600000', 'fundingRate': '0.00004020', 'markPrice': '85153.69642963'}",BTC/USDT:USDT,4.02e-05,1742745600000,2025-03-23T16:00:00.000Z,85153.69642963
"{'symbol': 'BTCUSDT', 'fundingTime': '1742774400000', 'fundingRate': '0.00002039', 'markPrice': '86052.86289630'}",BTC/USDT:USDT,2.039e-05,1742774400000,2025-03-24T00:00:00.000Z,86052.86289630
"{'symbol': 'BTCUSDT', 'fundingTime': '1742803200000', 'fundingRate': '0.00005512', 'markPrice': '86831.20146667'}",BTC/USDT:USDT,5.512e-05,1742803200000,2025-03-24T08:00:00.000Z,86831.20146667
"{'symbol': 'BTCUSDT', 'fundingTime': '1742832000000', 'fundingRate': '-0.00003422', 'markPrice': '88291.95428148'}",BTC/USDT:USDT,-3.422e-05,1742832000000,2025-03-24T16:00:00.000Z,88291.95428148
"{'symbol': 'BTCUSDT', 'fundingTime': '1742860800001', 'fundingRate': '-0.00000247', 'markPrice': '87463.30000000'}",BTC/USDT:USDT,-2.47e-06,1742860800000,2025-03-25T00:00:00.001Z,87463.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742889600000', 'fundingRate': '0.00001150', 'markPrice': '86404.40000000'}",BTC/USDT:USDT,1.15e-05,1742889600000,2025-03-25T08:00:00.000Z,86404.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742918400000', 'fundingRate': '-0.00003776', 'markPrice': '87727.92137778'}",BTC/USDT:USDT,-3.776e-05,1742918400000,2025-03-25T16:00:00.000Z,87727.92137778
"{'symbol': 'BTCUSDT', 'fundingTime': '1742947200000', 'fundingRate': '-0.00002990', 'markPrice': '87369.90000000'}",BTC/USDT:USDT,-2.99e-05,1742947200000,2025-03-26T00:00:00.000Z,87369.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1742976000000', 'fundingRate': '0.00001659', 'markPrice': '88106.70000000'}",BTC/USDT:USDT,1.659e-05,1742976000000,2025-03-26T08:00:00.000Z,88106.70000000
