info,symbol,fundingRate,timestamp,datetime,markPrice
"{'symbol': 'BTCUSDT', 'fundingTime': '1711238400000', 'fundingRate': '0.00010351', 'markPrice': '64020.30000000'}",BTC/USDT:USDT,0.00010351,1711238400000,2024-03-24T00:00:00.000Z,64020.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1711267200000', 'fundingRate': '0.00014616', 'markPrice': '64622.20133333'}",BTC/USDT:USDT,0.00014616,1711267200000,2024-03-24T08:00:00.000Z,64622.20133333
"{'symbol': 'BTCUSDT', 'fundingTime': '1711296000000', 'fundingRate': '0.00015884', 'markPrice': '65710.93932745'}",BTC/USDT:USDT,0.00015884,1711296000000,2024-03-24T16:00:00.000Z,65710.93932745
"{'symbol': 'BTCUSDT', 'fundingTime': '1711324800000', 'fundingRate': '0.00025549', 'markPrice': '67255.74783333'}",BTC/USDT:USDT,0.00025549,1711324800000,2024-03-25T00:00:00.000Z,67255.74783333
"{'symbol': 'BTCUSDT', 'fundingTime': '1711353600001', 'fundingRate': '0.00016324', 'markPrice': '66866.60000000'}",BTC/USDT:USDT,0.00016324,1711353600000,2024-03-25T08:00:00.001Z,66866.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1711382400000', 'fundingRate': '0.00028815', 'markPrice': '69837.28693262'}",BTC/USDT:USDT,0.00028815,1711382400000,2024-03-25T16:00:00.000Z,69837.28693262
"{'symbol': 'BTCUSDT', 'fundingTime': '1711411200000', 'fundingRate': '0.00021963', 'markPrice': '69920.50000000'}",BTC/USDT:USDT,0.00021963,1711411200000,2024-03-26T00:00:00.000Z,69920.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1711440000000', 'fundingRate': '0.00018348', 'markPrice': '70516.73747518'}",BTC/USDT:USDT,0.00018348,1711440000000,2024-03-26T08:00:00.000Z,70516.73747518
"{'symbol': 'BTCUSDT', 'fundingTime': '1711468800000', 'fundingRate': '0.00026764', 'markPrice': '70307.10000000'}",BTC/USDT:USDT,0.00026764,1711468800000,2024-03-26T16:00:00.000Z,70307.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1711497600000', 'fundingRate': '0.00028757', 'markPrice': '70039.82099291'}",BTC/USDT:USDT,0.00028757,1711497600000,2024-03-27T00:00:00.000Z,70039.82099291
"{'symbol': 'BTCUSDT', 'fundingTime': '1711526400001', 'fundingRate': '0.00029551', 'markPrice': '69776.11503546'}",BTC/USDT:USDT,0.00029551,1711526400000,2024-03-27T08:00:00.001Z,69776.11503546
"{'symbol': 'BTCUSDT', 'fundingTime': '1711555200000', 'fundingRate': '0.00043631', 'markPrice': '68921.69195390'}",BTC/USDT:USDT,0.00043631,1711555200000,2024-03-27T16:00:00.000Z,68921.69195390
"{'symbol': 'BTCUSDT', 'fundingTime': '1711584000000', 'fundingRate': '0.00024195', 'markPrice': '69532.60000000'}",BTC/USDT:USDT,0.00024195,1711584000000,2024-03-28T00:00:00.000Z,69532.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1711612800000', 'fundingRate': '0.00029899', 'markPrice': '70449.15108511'}",BTC/USDT:USDT,0.00029899,1711612800000,2024-03-28T08:00:00.000Z,70449.15108511
"{'symbol': 'BTCUSDT', 'fundingTime': '1711641600000', 'fundingRate': '0.00029430', 'markPrice': '71320.02090780'}",BTC/USDT:USDT,0.0002943,1711641600000,2024-03-28T16:00:00.000Z,71320.02090780
"{'symbol': 'BTCUSDT', 'fundingTime': '1711670400000', 'fundingRate': '0.00018250', 'markPrice': '70833.58536170'}",BTC/USDT:USDT,0.0001825,1711670400000,2024-03-29T00:00:00.000Z,70833.58536170
"{'symbol': 'BTCUSDT', 'fundingTime': '1711699200000', 'fundingRate': '0.00025456', 'markPrice': '69853.35957447'}",BTC/USDT:USDT,0.00025456,1711699200000,2024-03-29T08:00:00.000Z,69853.35957447
"{'symbol': 'BTCUSDT', 'fundingTime': '1711728000000', 'fundingRate': '0.00030170', 'markPrice': '69219.28912057'}",BTC/USDT:USDT,0.0003017,1711728000000,2024-03-29T16:00:00.000Z,69219.28912057
"{'symbol': 'BTCUSDT', 'fundingTime': '1711756800000', 'fundingRate': '0.00019624', 'markPrice': '69898.73039007'}",BTC/USDT:USDT,0.00019624,1711756800000,2024-03-30T00:00:00.000Z,69898.73039007
"{'symbol': 'BTCUSDT', 'fundingTime': '1711785600000', 'fundingRate': '0.00032267', 'markPrice': '69902.00000000'}",BTC/USDT:USDT,0.00032267,1711785600000,2024-03-30T08:00:00.000Z,69902.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1711814400000', 'fundingRate': '0.00034360', 'markPrice': '70057.72494050'}",BTC/USDT:USDT,0.0003436,1711814400000,2024-03-30T16:00:00.000Z,70057.72494050
"{'symbol': 'BTCUSDT', 'fundingTime': '1711843200000', 'fundingRate': '0.00032351', 'markPrice': '69636.36575177'}",BTC/USDT:USDT,0.00032351,1711843200000,2024-03-31T00:00:00.000Z,69636.36575177
"{'symbol': 'BTCUSDT', 'fundingTime': '1711872000000', 'fundingRate': '0.00039889', 'markPrice': '70353.76273404'}",BTC/USDT:USDT,0.00039889,1711872000000,2024-03-31T08:00:00.000Z,70353.76273404
"{'symbol': 'BTCUSDT', 'fundingTime': '1711900800001', 'fundingRate': '0.00040301', 'markPrice': '70446.10000000'}",BTC/USDT:USDT,0.00040301,1711900800000,2024-03-31T16:00:00.001Z,70446.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1711929600000', 'fundingRate': '0.00070161', 'markPrice': '71363.00000000'}",BTC/USDT:USDT,0.00070161,1711929600000,2024-04-01T00:00:00.000Z,71363.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1711958400000', 'fundingRate': '0.00033491', 'markPrice': '69636.12130851'}",BTC/USDT:USDT,0.00033491,1711958400000,2024-04-01T08:00:00.000Z,69636.12130851
"{'symbol': 'BTCUSDT', 'fundingTime': '1711987200000', 'fundingRate': '0.00027469', 'markPrice': '68284.83075177'}",BTC/USDT:USDT,0.00027469,1711987200000,2024-04-01T16:00:00.000Z,68284.83075177
"{'symbol': 'BTCUSDT', 'fundingTime': '1712016000007', 'fundingRate': '0.00010926', 'markPrice': '69700.00000000'}",BTC/USDT:USDT,0.00010926,1712016000000,2024-04-02T00:00:00.007Z,69700.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1712044800015', 'fundingRate': '0.00010000', 'markPrice': '66501.27906028'}",BTC/USDT:USDT,0.0001,1712044800000,2024-04-02T08:00:00.015Z,66501.27906028
"{'symbol': 'BTCUSDT', 'fundingTime': '1712073600000', 'fundingRate': '0.00016456', 'markPrice': '64922.16995035'}",BTC/USDT:USDT,0.00016456,1712073600000,2024-04-02T16:00:00.000Z,64922.16995035
"{'symbol': 'BTCUSDT', 'fundingTime': '1712102400000', 'fundingRate': '0.00010000', 'markPrice': '65488.95697163'}",BTC/USDT:USDT,0.0001,1712102400000,2024-04-03T00:00:00.000Z,65488.95697163
"{'symbol': 'BTCUSDT', 'fundingTime': '1712131200000', 'fundingRate': '0.00010000', 'markPrice': '66172.55866471'}",BTC/USDT:USDT,0.0001,1712131200000,2024-04-03T08:00:00.000Z,66172.55866471
"{'symbol': 'BTCUSDT', 'fundingTime': '1712160000000', 'fundingRate': '0.00010000', 'markPrice': '65867.40000000'}",BTC/USDT:USDT,0.0001,1712160000000,2024-04-03T16:00:00.000Z,65867.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1712188800000', 'fundingRate': '0.00010000', 'markPrice': '65971.50290071'}",BTC/USDT:USDT,0.0001,1712188800000,2024-04-04T00:00:00.000Z,65971.50290071
"{'symbol': 'BTCUSDT', 'fundingTime': '1712217600000', 'fundingRate': '0.00010000', 'markPrice': '66097.48730496'}",BTC/USDT:USDT,0.0001,1712217600000,2024-04-04T08:00:00.000Z,66097.48730496
"{'symbol': 'BTCUSDT', 'fundingTime': '1712246400000', 'fundingRate': '0.00010000', 'markPrice': '67631.70000000'}",BTC/USDT:USDT,0.0001,1712246400000,2024-04-04T16:00:00.000Z,67631.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1712275200000', 'fundingRate': '0.00010000', 'markPrice': '68489.80000000'}",BTC/USDT:USDT,0.0001,1712275200000,2024-04-05T00:00:00.000Z,68489.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1712304000000', 'fundingRate': '0.00010000', 'markPrice': '66931.37729274'}",BTC/USDT:USDT,0.0001,1712304000000,2024-04-05T08:00:00.000Z,66931.37729274
"{'symbol': 'BTCUSDT', 'fundingTime': '1712332800000', 'fundingRate': '0.00010000', 'markPrice': '68207.38882979'}",BTC/USDT:USDT,0.0001,1712332800000,2024-04-05T16:00:00.000Z,68207.38882979
"{'symbol': 'BTCUSDT', 'fundingTime': '1712361600000', 'fundingRate': '0.00010000', 'markPrice': '67823.48319149'}",BTC/USDT:USDT,0.0001,1712361600000,2024-04-06T00:00:00.000Z,67823.48319149
"{'symbol': 'BTCUSDT', 'fundingTime': '1712390400000', 'fundingRate': '0.00010000', 'markPrice': '67985.20000000'}",BTC/USDT:USDT,0.0001,1712390400000,2024-04-06T08:00:00.000Z,67985.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1712419200000', 'fundingRate': '0.00010000', 'markPrice': '68094.00000000'}",BTC/USDT:USDT,0.0001,1712419200000,2024-04-06T16:00:00.000Z,68094.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1712448000000', 'fundingRate': '0.00010000', 'markPrice': '68892.19809220'}",BTC/USDT:USDT,0.0001,1712448000000,2024-04-07T00:00:00.000Z,68892.19809220
"{'symbol': 'BTCUSDT', 'fundingTime': '1712476800000', 'fundingRate': '0.00010000', 'markPrice': '69367.40000000'}",BTC/USDT:USDT,0.0001,1712476800000,2024-04-07T08:00:00.000Z,69367.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1712505600000', 'fundingRate': '0.00010000', 'markPrice': '69560.34690071'}",BTC/USDT:USDT,0.0001,1712505600000,2024-04-07T16:00:00.000Z,69560.34690071
"{'symbol': 'BTCUSDT', 'fundingTime': '1712534400001', 'fundingRate': '0.00010000', 'markPrice': '69362.70000000'}",BTC/USDT:USDT,0.0001,1712534400000,2024-04-08T00:00:00.001Z,69362.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1712563200000', 'fundingRate': '0.00010000', 'markPrice': '70726.91580142'}",BTC/USDT:USDT,0.0001,1712563200000,2024-04-08T08:00:00.000Z,70726.91580142
"{'symbol': 'BTCUSDT', 'fundingTime': '1712592000006', 'fundingRate': '0.00035189', 'markPrice': '71815.70000000'}",BTC/USDT:USDT,0.00035189,1712592000000,2024-04-08T16:00:00.006Z,71815.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1712620800000', 'fundingRate': '0.00020915', 'markPrice': '71675.67700000'}",BTC/USDT:USDT,0.00020915,1712620800000,2024-04-09T00:00:00.000Z,71675.67700000
"{'symbol': 'BTCUSDT', 'fundingTime': '1712649600001', 'fundingRate': '0.00020603', 'markPrice': '70434.57300709'}",BTC/USDT:USDT,0.00020603,1712649600000,2024-04-09T08:00:00.001Z,70434.57300709
"{'symbol': 'BTCUSDT', 'fundingTime': '1712678400001', 'fundingRate': '0.00019061', 'markPrice': '69302.80935461'}",BTC/USDT:USDT,0.00019061,1712678400000,2024-04-09T16:00:00.001Z,69302.80935461
"{'symbol': 'BTCUSDT', 'fundingTime': '1712707200000', 'fundingRate': '0.00011929', 'markPrice': '69189.20000000'}",BTC/USDT:USDT,0.00011929,1712707200000,2024-04-10T00:00:00.000Z,69189.20000000
