info,symbol,fundingRate,timestamp,datetime,markPrice
"{'symbol': 'BTCUSDT', 'fundingTime': '1735084800001', 'fundingRate': '0.00010000', 'markPrice': '98633.62231915'}",BTC/USDT:USDT,0.0001,1735084800000,2024-12-25T00:00:00.001Z,98633.62231915
"{'symbol': 'BTCUSDT', 'fundingTime': '1735113600000', 'fundingRate': '0.00010000', 'markPrice': '98052.36726950'}",BTC/USDT:USDT,0.0001,1735113600000,2024-12-25T08:00:00.000Z,98052.36726950
"{'symbol': 'BTCUSDT', 'fundingTime': '1735142400000', 'fundingRate': '0.00010000', 'markPrice': '98485.70000000'}",BTC/USDT:USDT,0.0001,1735142400000,2024-12-25T16:00:00.000Z,98485.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735171200000', 'fundingRate': '0.00009827', 'markPrice': '99379.60000000'}",BTC/USDT:USDT,9.827e-05,1735171200000,2024-12-26T00:00:00.000Z,99379.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735200000000', 'fundingRate': '0.00007453', 'markPrice': '97682.41824113'}",BTC/USDT:USDT,7.453e-05,1735200000000,2024-12-26T08:00:00.000Z,97682.41824113
"{'symbol': 'BTCUSDT', 'fundingTime': '1735228800000', 'fundingRate': '0.00008585', 'markPrice': '96006.00000000'}",BTC/USDT:USDT,8.585e-05,1735228800000,2024-12-26T16:00:00.000Z,96006.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735257600000', 'fundingRate': '0.00010000', 'markPrice': '95754.23556738'}",BTC/USDT:USDT,0.0001,1735257600000,2024-12-27T00:00:00.000Z,95754.23556738
"{'symbol': 'BTCUSDT', 'fundingTime': '1735286400000', 'fundingRate': '0.00010000', 'markPrice': '95074.97113475'}",BTC/USDT:USDT,0.0001,1735286400000,2024-12-27T08:00:00.000Z,95074.97113475
"{'symbol': 'BTCUSDT', 'fundingTime': '1735315200000', 'fundingRate': '0.00010000', 'markPrice': '94529.41337589'}",BTC/USDT:USDT,0.0001,1735315200000,2024-12-27T16:00:00.000Z,94529.41337589
"{'symbol': 'BTCUSDT', 'fundingTime': '1735344000001', 'fundingRate': '0.00010000', 'markPrice': '94263.83920567'}",BTC/USDT:USDT,0.0001,1735344000000,2024-12-28T00:00:00.001Z,94263.83920567
"{'symbol': 'BTCUSDT', 'fundingTime': '1735372800000', 'fundingRate': '0.00007639', 'markPrice': '94339.82516312'}",BTC/USDT:USDT,7.639e-05,1735372800000,2024-12-28T08:00:00.000Z,94339.82516312
"{'symbol': 'BTCUSDT', 'fundingTime': '1735401600000', 'fundingRate': '0.00005173', 'markPrice': '94407.80000000'}",BTC/USDT:USDT,5.173e-05,1735401600000,2024-12-28T16:00:00.000Z,94407.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735430400000', 'fundingRate': '0.00008013', 'markPrice': '95262.82075887'}",BTC/USDT:USDT,8.013e-05,1735430400000,2024-12-29T00:00:00.000Z,95262.82075887
"{'symbol': 'BTCUSDT', 'fundingTime': '1735459200000', 'fundingRate': '0.00010000', 'markPrice': '95233.30000000'}",BTC/USDT:USDT,0.0001,1735459200000,2024-12-29T08:00:00.000Z,95233.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735488000000', 'fundingRate': '0.00010000', 'markPrice': '94468.77931206'}",BTC/USDT:USDT,0.0001,1735488000000,2024-12-29T16:00:00.000Z,94468.77931206
"{'symbol': 'BTCUSDT', 'fundingTime': '1735516800000', 'fundingRate': '-0.00000042', 'markPrice': '93699.90000000'}",BTC/USDT:USDT,-4.2e-07,1735516800000,2024-12-30T00:00:00.000Z,93699.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735545600001', 'fundingRate': '0.00008791', 'markPrice': '93700.13509929'}",BTC/USDT:USDT,8.791e-05,1735545600000,2024-12-30T08:00:00.001Z,93700.13509929
"{'symbol': 'BTCUSDT', 'fundingTime': '1735574400000', 'fundingRate': '0.00010000', 'markPrice': '92087.24777305'}",BTC/USDT:USDT,0.0001,1735574400000,2024-12-30T16:00:00.000Z,92087.24777305
"{'symbol': 'BTCUSDT', 'fundingTime': '1735603200000', 'fundingRate': '0.00010000', 'markPrice': '92760.38528369'}",BTC/USDT:USDT,0.0001,1735603200000,2024-12-31T00:00:00.000Z,92760.38528369
"{'symbol': 'BTCUSDT', 'fundingTime': '1735632000000', 'fundingRate': '0.00010000', 'markPrice': '92819.50000000'}",BTC/USDT:USDT,0.0001,1735632000000,2024-12-31T08:00:00.000Z,92819.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735660800000', 'fundingRate': '0.00010000', 'markPrice': '95389.40000000'}",BTC/USDT:USDT,0.0001,1735660800000,2024-12-31T16:00:00.000Z,95389.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735689600015', 'fundingRate': '0.00010000', 'markPrice': '93549.66175177'}",BTC/USDT:USDT,0.0001,1735689600000,2025-01-01T00:00:00.015Z,93549.66175177
"{'symbol': 'BTCUSDT', 'fundingTime': '1735718400000', 'fundingRate': '0.00010000', 'markPrice': '93660.97108511'}",BTC/USDT:USDT,0.0001,1735718400000,2025-01-01T08:00:00.000Z,93660.97108511
"{'symbol': 'BTCUSDT', 'fundingTime': '1735747200001', 'fundingRate': '0.00010000', 'markPrice': '94413.60000000'}",BTC/USDT:USDT,0.0001,1735747200000,2025-01-01T16:00:00.001Z,94413.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735776000000', 'fundingRate': '0.00010000', 'markPrice': '94581.00000000'}",BTC/USDT:USDT,0.0001,1735776000000,2025-01-02T00:00:00.000Z,94581.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735804800006', 'fundingRate': '0.00010000', 'markPrice': '95815.30000000'}",BTC/USDT:USDT,0.0001,1735804800000,2025-01-02T08:00:00.006Z,95815.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735833600000', 'fundingRate': '0.00010000', 'markPrice': '96438.30000000'}",BTC/USDT:USDT,0.0001,1735833600000,2025-01-02T16:00:00.000Z,96438.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735862400000', 'fundingRate': '0.00010000', 'markPrice': '96967.50000000'}",BTC/USDT:USDT,0.0001,1735862400000,2025-01-03T00:00:00.000Z,96967.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735891200000', 'fundingRate': '0.00010000', 'markPrice': '96275.00000000'}",BTC/USDT:USDT,0.0001,1735891200000,2025-01-03T08:00:00.000Z,96275.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735920000000', 'fundingRate': '0.00005242', 'markPrice': '97481.09407092'}",BTC/USDT:USDT,5.242e-05,1735920000000,2025-01-03T16:00:00.000Z,97481.09407092
"{'symbol': 'BTCUSDT', 'fundingTime': '1735948800000', 'fundingRate': '0.00007699', 'markPrice': '98145.80000000'}",BTC/USDT:USDT,7.699e-05,1735948800000,2025-01-04T00:00:00.000Z,98145.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1735977600000', 'fundingRate': '0.00010000', 'markPrice': '98244.20000000'}",BTC/USDT:USDT,0.0001,1735977600000,2025-01-04T08:00:00.000Z,98244.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736006400000', 'fundingRate': '0.00000798', 'markPrice': '97632.05677305'}",BTC/USDT:USDT,7.98e-06,1736006400000,2025-01-04T16:00:00.000Z,97632.05677305
"{'symbol': 'BTCUSDT', 'fundingTime': '1736035200000', 'fundingRate': '0.00010000', 'markPrice': '98173.20000000'}",BTC/USDT:USDT,0.0001,1736035200000,2025-01-05T00:00:00.000Z,98173.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736064000000', 'fundingRate': '0.00010000', 'markPrice': '98225.73287943'}",BTC/USDT:USDT,0.0001,1736064000000,2025-01-05T08:00:00.000Z,98225.73287943
"{'symbol': 'BTCUSDT', 'fundingTime': '1736092800000', 'fundingRate': '0.00008320', 'markPrice': '97981.80000000'}",BTC/USDT:USDT,8.32e-05,1736092800000,2025-01-05T16:00:00.000Z,97981.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736121600000', 'fundingRate': '0.00010000', 'markPrice': '98340.10000000'}",BTC/USDT:USDT,0.0001,1736121600000,2025-01-06T00:00:00.000Z,98340.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736150400001', 'fundingRate': '0.00010000', 'markPrice': '99280.00000000'}",BTC/USDT:USDT,0.0001,1736150400000,2025-01-06T08:00:00.001Z,99280.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736179200000', 'fundingRate': '0.00010000', 'markPrice': '102091.31002128'}",BTC/USDT:USDT,0.0001,1736179200000,2025-01-06T16:00:00.000Z,102091.31002128
"{'symbol': 'BTCUSDT', 'fundingTime': '1736208000000', 'fundingRate': '0.00010000', 'markPrice': '102189.30633333'}",BTC/USDT:USDT,0.0001,1736208000000,2025-01-07T00:00:00.000Z,102189.30633333
"{'symbol': 'BTCUSDT', 'fundingTime': '1736236800000', 'fundingRate': '0.00008903', 'markPrice': '101649.30000000'}",BTC/USDT:USDT,8.903e-05,1736236800000,2025-01-07T08:00:00.000Z,101649.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736265600008', 'fundingRate': '0.00008279', 'markPrice': '97916.61911959'}",BTC/USDT:USDT,8.279e-05,1736265600000,2025-01-07T16:00:00.008Z,97916.61911959
"{'symbol': 'BTCUSDT', 'fundingTime': '1736294400001', 'fundingRate': '0.00010000', 'markPrice': '96920.20000000'}",BTC/USDT:USDT,0.0001,1736294400000,2025-01-08T00:00:00.001Z,96920.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736323200000', 'fundingRate': '0.00010000', 'markPrice': '95628.40000000'}",BTC/USDT:USDT,0.0001,1736323200000,2025-01-08T08:00:00.000Z,95628.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736352000000', 'fundingRate': '0.00010000', 'markPrice': '95454.56275887'}",BTC/USDT:USDT,0.0001,1736352000000,2025-01-08T16:00:00.000Z,95454.56275887
"{'symbol': 'BTCUSDT', 'fundingTime': '1736380800000', 'fundingRate': '0.00010000', 'markPrice': '95036.11944681'}",BTC/USDT:USDT,0.0001,1736380800000,2025-01-09T00:00:00.000Z,95036.11944681
"{'symbol': 'BTCUSDT', 'fundingTime': '1736409600000', 'fundingRate': '0.00009834', 'markPrice': '93180.20612057'}",BTC/USDT:USDT,9.834e-05,1736409600000,2025-01-09T08:00:00.000Z,93180.20612057
"{'symbol': 'BTCUSDT', 'fundingTime': '1736438400000', 'fundingRate': '-0.00000544', 'markPrice': '94195.10000000'}",BTC/USDT:USDT,-5.44e-06,1736438400000,2025-01-09T16:00:00.000Z,94195.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736467200000', 'fundingRate': '0.00003966', 'markPrice': '92515.04219149'}",BTC/USDT:USDT,3.966e-05,1736467200000,2025-01-10T00:00:00.000Z,92515.04219149
"{'symbol': 'BTCUSDT', 'fundingTime': '1736496000000', 'fundingRate': '-0.00001060', 'markPrice': '94460.50000000'}",BTC/USDT:USDT,-1.06e-05,1736496000000,2025-01-10T08:00:00.000Z,94460.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736524800000', 'fundingRate': '0.00008078', 'markPrice': '93697.90000000'}",BTC/USDT:USDT,8.078e-05,1736524800000,2025-01-10T16:00:00.000Z,93697.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736553600000', 'fundingRate': '0.00005680', 'markPrice': '94680.94309929'}",BTC/USDT:USDT,5.68e-05,1736553600000,2025-01-11T00:00:00.000Z,94680.94309929
"{'symbol': 'BTCUSDT', 'fundingTime': '1736582400000', 'fundingRate': '0.00004055', 'markPrice': '94211.97412183'}",BTC/USDT:USDT,4.055e-05,1736582400000,2025-01-11T08:00:00.000Z,94211.97412183
"{'symbol': 'BTCUSDT', 'fundingTime': '1736611200000', 'fundingRate': '0.00002608', 'markPrice': '94365.80000000'}",BTC/USDT:USDT,2.608e-05,1736611200000,2025-01-11T16:00:00.000Z,94365.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736640000000', 'fundingRate': '0.00005009', 'markPrice': '94565.09560993'}",BTC/USDT:USDT,5.009e-05,1736640000000,2025-01-12T00:00:00.000Z,94565.09560993
"{'symbol': 'BTCUSDT', 'fundingTime': '1736668800000', 'fundingRate': '0.00003210', 'markPrice': '94291.30000000'}",BTC/USDT:USDT,3.21e-05,1736668800000,2025-01-12T08:00:00.000Z,94291.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736697600000', 'fundingRate': '0.00006647', 'markPrice': '95036.75903546'}",BTC/USDT:USDT,6.647e-05,1736697600000,2025-01-12T16:00:00.000Z,95036.75903546
"{'symbol': 'BTCUSDT', 'fundingTime': '1736726400000', 'fundingRate': '0.00005266', 'markPrice': '94499.90000000'}",BTC/USDT:USDT,5.266e-05,1736726400000,2025-01-13T00:00:00.000Z,94499.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736755200000', 'fundingRate': '0.00006989', 'markPrice': '93557.90000000'}",BTC/USDT:USDT,6.989e-05,1736755200000,2025-01-13T08:00:00.000Z,93557.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736784000000', 'fundingRate': '0.00000881', 'markPrice': '92108.14175000'}",BTC/USDT:USDT,8.81e-06,1736784000000,2025-01-13T16:00:00.000Z,92108.14175000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736812800000', 'fundingRate': '0.00010000', 'markPrice': '94487.76413636'}",BTC/USDT:USDT,0.0001,1736812800000,2025-01-14T00:00:00.000Z,94487.76413636
"{'symbol': 'BTCUSDT', 'fundingTime': '1736841600000', 'fundingRate': '0.00010000', 'markPrice': '94824.19737879'}",BTC/USDT:USDT,0.0001,1736841600000,2025-01-14T08:00:00.000Z,94824.19737879
"{'symbol': 'BTCUSDT', 'fundingTime': '1736870400000', 'fundingRate': '0.00009496', 'markPrice': '96420.52184091'}",BTC/USDT:USDT,9.496e-05,1736870400000,2025-01-14T16:00:00.000Z,96420.52184091
"{'symbol': 'BTCUSDT', 'fundingTime': '1736899200000', 'fundingRate': '0.00004989', 'markPrice': '96515.00000000'}",BTC/USDT:USDT,4.989e-05,1736899200000,2025-01-15T00:00:00.000Z,96515.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736928000000', 'fundingRate': '0.00008795', 'markPrice': '97253.80000000'}",BTC/USDT:USDT,8.795e-05,1736928000000,2025-01-15T08:00:00.000Z,97253.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736956800000', 'fundingRate': '0.00005844', 'markPrice': '98943.30000000'}",BTC/USDT:USDT,5.844e-05,1736956800000,2025-01-15T16:00:00.000Z,98943.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1736985600000', 'fundingRate': '0.00000728', 'markPrice': '100461.91109848'}",BTC/USDT:USDT,7.28e-06,1736985600000,2025-01-16T00:00:00.000Z,100461.91109848
"{'symbol': 'BTCUSDT', 'fundingTime': '1737014400000', 'fundingRate': '0.00007568', 'markPrice': '99762.50000000'}",BTC/USDT:USDT,7.568e-05,1737014400000,2025-01-16T08:00:00.000Z,99762.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1737043200000', 'fundingRate': '0.00004598', 'markPrice': '99258.31843182'}",BTC/USDT:USDT,4.598e-05,1737043200000,2025-01-16T16:00:00.000Z,99258.31843182
"{'symbol': 'BTCUSDT', 'fundingTime': '1737072000004', 'fundingRate': '0.00004597', 'markPrice': '99937.40000000'}",BTC/USDT:USDT,4.597e-05,1737072000000,2025-01-17T00:00:00.004Z,99937.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1737100800000', 'fundingRate': '0.00009386', 'markPrice': '101406.90000000'}",BTC/USDT:USDT,9.386e-05,1737100800000,2025-01-17T08:00:00.000Z,101406.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1737129600008', 'fundingRate': '0.00003432', 'markPrice': '103946.30000000'}",BTC/USDT:USDT,3.432e-05,1737129600000,2025-01-17T16:00:00.008Z,103946.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1737158400000', 'fundingRate': '0.00006707', 'markPrice': '104042.50000000'}",BTC/USDT:USDT,6.707e-05,1737158400000,2025-01-18T00:00:00.000Z,104042.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1737187200007', 'fundingRate': '0.00010000', 'markPrice': '102781.74468182'}",BTC/USDT:USDT,0.0001,1737187200000,2025-01-18T08:00:00.007Z,102781.74468182
"{'symbol': 'BTCUSDT', 'fundingTime': '1737216000000', 'fundingRate': '0.00010000', 'markPrice': '104537.59208333'}",BTC/USDT:USDT,0.0001,1737216000000,2025-01-18T16:00:00.000Z,104537.59208333
