info,symbol,fundingRate,timestamp,datetime,markPrice
"{'symbol': 'BTCUSDT', 'fundingTime': '1752278400000', 'fundingRate': '0.00010000', 'markPrice': '117501.26688406'}",BTC/USDT:USDT,0.0001,1752278400000,2025-07-12T00:00:00.000Z,117501.26688406
"{'symbol': 'BTCUSDT', 'fundingTime': '1752307200001', 'fundingRate': '0.00010000', 'markPrice': '117689.70000000'}",BTC/USDT:USDT,0.0001,1752307200000,2025-07-12T08:00:00.001Z,117689.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752336000002', 'fundingRate': '0.00010000', 'markPrice': '117075.50000000'}",BTC/USDT:USDT,0.0001,1752336000000,2025-07-12T16:00:00.002Z,117075.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752364800006', 'fundingRate': '0.00010000', 'markPrice': '117389.40000000'}",BTC/USDT:USDT,0.0001,1752364800000,2025-07-13T00:00:00.006Z,117389.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752393600001', 'fundingRate': '0.00010000', 'markPrice': '117957.51349275'}",BTC/USDT:USDT,0.0001,1752393600000,2025-07-13T08:00:00.001Z,117957.51349275
"{'symbol': 'BTCUSDT', 'fundingTime': '1752422400003', 'fundingRate': '0.00010000', 'markPrice': '118611.53782971'}",BTC/USDT:USDT,0.0001,1752422400000,2025-07-13T16:00:00.003Z,118611.53782971
"{'symbol': 'BTCUSDT', 'fundingTime': '1752451200000', 'fundingRate': '0.00008051', 'markPrice': '119041.56046377'}",BTC/USDT:USDT,8.051e-05,1752451200000,2025-07-14T00:00:00.000Z,119041.56046377
"{'symbol': 'BTCUSDT', 'fundingTime': '1752480000000', 'fundingRate': '0.00010000', 'markPrice': '122717.44717391'}",BTC/USDT:USDT,0.0001,1752480000000,2025-07-14T08:00:00.000Z,122717.44717391
"{'symbol': 'BTCUSDT', 'fundingTime': '1752508800000', 'fundingRate': '0.00010000', 'markPrice': '119867.57057971'}",BTC/USDT:USDT,0.0001,1752508800000,2025-07-14T16:00:00.000Z,119867.57057971
"{'symbol': 'BTCUSDT', 'fundingTime': '1752537600002', 'fundingRate': '0.00010000', 'markPrice': '119818.52750362'}",BTC/USDT:USDT,0.0001,1752537600000,2025-07-15T00:00:00.002Z,119818.52750362
"{'symbol': 'BTCUSDT', 'fundingTime': '1752566400000', 'fundingRate': '0.00010000', 'markPrice': '116780.52426812'}",BTC/USDT:USDT,0.0001,1752566400000,2025-07-15T08:00:00.000Z,116780.52426812
"{'symbol': 'BTCUSDT', 'fundingTime': '1752595200000', 'fundingRate': '0.00010000', 'markPrice': '116389.57304348'}",BTC/USDT:USDT,0.0001,1752595200000,2025-07-15T16:00:00.000Z,116389.57304348
"{'symbol': 'BTCUSDT', 'fundingTime': '1752624000000', 'fundingRate': '0.00010000', 'markPrice': '117738.50000000'}",BTC/USDT:USDT,0.0001,1752624000000,2025-07-16T00:00:00.000Z,117738.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752652800000', 'fundingRate': '0.00010000', 'markPrice': '118184.09413043'}",BTC/USDT:USDT,0.0001,1752652800000,2025-07-16T08:00:00.000Z,118184.09413043
"{'symbol': 'BTCUSDT', 'fundingTime': '1752681600008', 'fundingRate': '0.00010000', 'markPrice': '119054.30000000'}",BTC/USDT:USDT,0.0001,1752681600000,2025-07-16T16:00:00.008Z,119054.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752710400003', 'fundingRate': '0.00010000', 'markPrice': '118598.08606159'}",BTC/USDT:USDT,0.0001,1752710400000,2025-07-17T00:00:00.003Z,118598.08606159
"{'symbol': 'BTCUSDT', 'fundingTime': '1752739200000', 'fundingRate': '0.00010000', 'markPrice': '118289.10000000'}",BTC/USDT:USDT,0.0001,1752739200000,2025-07-17T08:00:00.000Z,118289.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752768000000', 'fundingRate': '0.00010000', 'markPrice': '118874.61847826'}",BTC/USDT:USDT,0.0001,1752768000000,2025-07-17T16:00:00.000Z,118874.61847826
"{'symbol': 'BTCUSDT', 'fundingTime': '1752796800004', 'fundingRate': '0.00010000', 'markPrice': '119176.60000000'}",BTC/USDT:USDT,0.0001,1752796800000,2025-07-18T00:00:00.004Z,119176.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752825600000', 'fundingRate': '0.00010000', 'markPrice': '119356.50000000'}",BTC/USDT:USDT,0.0001,1752825600000,2025-07-18T08:00:00.000Z,119356.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752854400000', 'fundingRate': '0.00010000', 'markPrice': '117851.82027174'}",BTC/USDT:USDT,0.0001,1752854400000,2025-07-18T16:00:00.000Z,117851.82027174
"{'symbol': 'BTCUSDT', 'fundingTime': '1752883200009', 'fundingRate': '0.00010000', 'markPrice': '117897.67534058'}",BTC/USDT:USDT,0.0001,1752883200000,2025-07-19T00:00:00.009Z,117897.67534058
"{'symbol': 'BTCUSDT', 'fundingTime': '1752912000000', 'fundingRate': '0.00010000', 'markPrice': '118135.00000000'}",BTC/USDT:USDT,0.0001,1752912000000,2025-07-19T08:00:00.000Z,118135.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752940800002', 'fundingRate': '0.00010000', 'markPrice': '118036.56383986'}",BTC/USDT:USDT,0.0001,1752940800000,2025-07-19T16:00:00.002Z,118036.56383986
"{'symbol': 'BTCUSDT', 'fundingTime': '1752969600000', 'fundingRate': '0.00010000', 'markPrice': '117814.40000000'}",BTC/USDT:USDT,0.0001,1752969600000,2025-07-20T00:00:00.000Z,117814.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752998400000', 'fundingRate': '0.00010000', 'markPrice': '117993.92586594'}",BTC/USDT:USDT,0.0001,1752998400000,2025-07-20T08:00:00.000Z,117993.92586594
"{'symbol': 'BTCUSDT', 'fundingTime': '1753027200000', 'fundingRate': '0.00010000', 'markPrice': '118669.40000000'}",BTC/USDT:USDT,0.0001,1753027200000,2025-07-20T16:00:00.000Z,118669.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753056000001', 'fundingRate': '0.00010000', 'markPrice': '117227.38173188'}",BTC/USDT:USDT,0.0001,1753056000000,2025-07-21T00:00:00.001Z,117227.38173188
"{'symbol': 'BTCUSDT', 'fundingTime': '1753084800000', 'fundingRate': '0.00010000', 'markPrice': '119352.10000000'}",BTC/USDT:USDT,0.0001,1753084800000,2025-07-21T08:00:00.000Z,119352.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753113600001', 'fundingRate': '0.00010000', 'markPrice': '118304.20000000'}",BTC/USDT:USDT,0.0001,1753113600000,2025-07-21T16:00:00.001Z,118304.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753142400000', 'fundingRate': '0.00010000', 'markPrice': '117331.09485145'}",BTC/USDT:USDT,0.0001,1753142400000,2025-07-22T00:00:00.000Z,117331.09485145
"{'symbol': 'BTCUSDT', 'fundingTime': '1753171200010', 'fundingRate': '0.00010000', 'markPrice': '117959.50000000'}",BTC/USDT:USDT,0.0001,1753171200000,2025-07-22T08:00:00.010Z,117959.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753200000007', 'fundingRate': '0.00010000', 'markPrice': '118899.80000000'}",BTC/USDT:USDT,0.0001,1753200000000,2025-07-22T16:00:00.007Z,118899.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753228800000', 'fundingRate': '0.00010000', 'markPrice': '119993.70000000'}",BTC/USDT:USDT,0.0001,1753228800000,2025-07-23T00:00:00.000Z,119993.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753257600004', 'fundingRate': '0.00010000', 'markPrice': '118327.36687681'}",BTC/USDT:USDT,0.0001,1753257600000,2025-07-23T08:00:00.004Z,118327.36687681
"{'symbol': 'BTCUSDT', 'fundingTime': '1753286400002', 'fundingRate': '0.00010000', 'markPrice': '118531.00000000'}",BTC/USDT:USDT,0.0001,1753286400000,2025-07-23T16:00:00.002Z,118531.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753315200000', 'fundingRate': '0.00010000', 'markPrice': '118713.50000000'}",BTC/USDT:USDT,0.0001,1753315200000,2025-07-24T00:00:00.000Z,118713.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753344000001', 'fundingRate': '0.00010000', 'markPrice': '118368.00000000'}",BTC/USDT:USDT,0.0001,1753344000000,2025-07-24T08:00:00.001Z,118368.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753372800000', 'fundingRate': '0.00010000', 'markPrice': '119074.10000000'}",BTC/USDT:USDT,0.0001,1753372800000,2025-07-24T16:00:00.000Z,119074.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753401600000', 'fundingRate': '0.00010000', 'markPrice': '118283.40000000'}",BTC/USDT:USDT,0.0001,1753401600000,2025-07-25T00:00:00.000Z,118283.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753430400000', 'fundingRate': '0.00010000', 'markPrice': '115314.35953986'}",BTC/USDT:USDT,0.0001,1753430400000,2025-07-25T08:00:00.000Z,115314.35953986
"{'symbol': 'BTCUSDT', 'fundingTime': '1753459200000', 'fundingRate': '0.00010000', 'markPrice': '115691.05080797'}",BTC/USDT:USDT,0.0001,1753459200000,2025-07-25T16:00:00.000Z,115691.05080797
"{'symbol': 'BTCUSDT', 'fundingTime': '1753488000001', 'fundingRate': '0.00010000', 'markPrice': '117588.55875092'}",BTC/USDT:USDT,0.0001,1753488000000,2025-07-26T00:00:00.001Z,117588.55875092
"{'symbol': 'BTCUSDT', 'fundingTime': '1753516800005', 'fundingRate': '0.00010000', 'markPrice': '117288.73869928'}",BTC/USDT:USDT,0.0001,1753516800000,2025-07-26T08:00:00.005Z,117288.73869928
"{'symbol': 'BTCUSDT', 'fundingTime': '1753545600001', 'fundingRate': '0.00010000', 'markPrice': '118112.87820652'}",BTC/USDT:USDT,0.0001,1753545600000,2025-07-26T16:00:00.001Z,118112.87820652
"{'symbol': 'BTCUSDT', 'fundingTime': '1753574400001', 'fundingRate': '0.00010000', 'markPrice': '117889.30000000'}",BTC/USDT:USDT,0.0001,1753574400000,2025-07-27T00:00:00.001Z,117889.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753603200000', 'fundingRate': '0.00010000', 'markPrice': '118087.08156884'}",BTC/USDT:USDT,0.0001,1753603200000,2025-07-27T08:00:00.000Z,118087.08156884
"{'symbol': 'BTCUSDT', 'fundingTime': '1753632000008', 'fundingRate': '0.00010000', 'markPrice': '118580.80000000'}",BTC/USDT:USDT,0.0001,1753632000000,2025-07-27T16:00:00.008Z,118580.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753660800005', 'fundingRate': '0.00010000', 'markPrice': '119419.44478261'}",BTC/USDT:USDT,0.0001,1753660800000,2025-07-28T00:00:00.005Z,119419.44478261
"{'symbol': 'BTCUSDT', 'fundingTime': '1753689600000', 'fundingRate': '0.00010000', 'markPrice': '118886.24443841'}",BTC/USDT:USDT,0.0001,1753689600000,2025-07-28T08:00:00.000Z,118886.24443841
"{'symbol': 'BTCUSDT', 'fundingTime': '1753718400000', 'fundingRate': '0.00010000', 'markPrice': '118158.66325758'}",BTC/USDT:USDT,0.0001,1753718400000,2025-07-28T16:00:00.000Z,118158.66325758
"{'symbol': 'BTCUSDT', 'fundingTime': '1753747200001', 'fundingRate': '0.00010000', 'markPrice': '118041.86715530'}",BTC/USDT:USDT,0.0001,1753747200000,2025-07-29T00:00:00.001Z,118041.86715530
"{'symbol': 'BTCUSDT', 'fundingTime': '1753776000000', 'fundingRate': '0.00010000', 'markPrice': '118856.30000000'}",BTC/USDT:USDT,0.0001,1753776000000,2025-07-29T08:00:00.000Z,118856.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753804800000', 'fundingRate': '0.00010000', 'markPrice': '117351.43826812'}",BTC/USDT:USDT,0.0001,1753804800000,2025-07-29T16:00:00.000Z,117351.43826812
"{'symbol': 'BTCUSDT', 'fundingTime': '1753833600011', 'fundingRate': '0.00010000', 'markPrice': '117904.12262319'}",BTC/USDT:USDT,0.0001,1753833600000,2025-07-30T00:00:00.011Z,117904.12262319
"{'symbol': 'BTCUSDT', 'fundingTime': '1753862400000', 'fundingRate': '0.00010000', 'markPrice': '118083.20000000'}",BTC/USDT:USDT,0.0001,1753862400000,2025-07-30T08:00:00.000Z,118083.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753891200008', 'fundingRate': '0.00010000', 'markPrice': '117949.90000000'}",BTC/USDT:USDT,0.0001,1753891200000,2025-07-30T16:00:00.008Z,117949.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753920000000', 'fundingRate': '0.00005694', 'markPrice': '117772.92036957'}",BTC/USDT:USDT,5.694e-05,1753920000000,2025-07-31T00:00:00.000Z,117772.92036957
"{'symbol': 'BTCUSDT', 'fundingTime': '1753948800009', 'fundingRate': '0.00010000', 'markPrice': '118624.00000000'}",BTC/USDT:USDT,0.0001,1753948800000,2025-07-31T08:00:00.009Z,118624.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1753977600000', 'fundingRate': '0.00010000', 'markPrice': '118263.69556522'}",BTC/USDT:USDT,0.0001,1753977600000,2025-07-31T16:00:00.000Z,118263.69556522
"{'symbol': 'BTCUSDT', 'fundingTime': '1754006400001', 'fundingRate': '-0.00001408', 'markPrice': '115702.16776087'}",BTC/USDT:USDT,-1.408e-05,1754006400000,2025-08-01T00:00:00.001Z,115702.16776087
"{'symbol': 'BTCUSDT', 'fundingTime': '1754035200003', 'fundingRate': '0.00001549', 'markPrice': '115035.53571377'}",BTC/USDT:USDT,1.549e-05,1754035200000,2025-08-01T08:00:00.003Z,115035.53571377
"{'symbol': 'BTCUSDT', 'fundingTime': '1754064000000', 'fundingRate': '0.00005681', 'markPrice': '115305.30000000'}",BTC/USDT:USDT,5.681e-05,1754064000000,2025-08-01T16:00:00.000Z,115305.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1754092800004', 'fundingRate': '0.00004810', 'markPrice': '113244.70000000'}",BTC/USDT:USDT,4.81e-05,1754092800000,2025-08-02T00:00:00.004Z,113244.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1754121600000', 'fundingRate': '0.00000894', 'markPrice': '113920.40738768'}",BTC/USDT:USDT,8.94e-06,1754121600000,2025-08-02T08:00:00.000Z,113920.40738768
"{'symbol': 'BTCUSDT', 'fundingTime': '1754150400000', 'fundingRate': '0.00004437', 'markPrice': '112798.50000000'}",BTC/USDT:USDT,4.437e-05,1754150400000,2025-08-02T16:00:00.000Z,112798.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1754179200000', 'fundingRate': '0.00005633', 'markPrice': '112509.76593841'}",BTC/USDT:USDT,5.633e-05,1754179200000,2025-08-03T00:00:00.000Z,112509.76593841
"{'symbol': 'BTCUSDT', 'fundingTime': '1754208000000', 'fundingRate': '0.00004533', 'markPrice': '113647.10000000'}",BTC/USDT:USDT,4.533e-05,1754208000000,2025-08-03T08:00:00.000Z,113647.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1754236800003', 'fundingRate': '0.00007504', 'markPrice': '113905.36980217'}",BTC/USDT:USDT,7.504e-05,1754236800000,2025-08-03T16:00:00.003Z,113905.36980217
"{'symbol': 'BTCUSDT', 'fundingTime': '1754265600004', 'fundingRate': '0.00004188', 'markPrice': '114150.84958333'}",BTC/USDT:USDT,4.188e-05,1754265600000,2025-08-04T00:00:00.004Z,114150.84958333
"{'symbol': 'BTCUSDT', 'fundingTime': '1754294400000', 'fundingRate': '0.00005719', 'markPrice': '114606.90000000'}",BTC/USDT:USDT,5.719e-05,1754294400000,2025-08-04T08:00:00.000Z,114606.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1754323200002', 'fundingRate': '0.00003912', 'markPrice': '114774.55804710'}",BTC/USDT:USDT,3.912e-05,1754323200000,2025-08-04T16:00:00.002Z,114774.55804710
"{'symbol': 'BTCUSDT', 'fundingTime': '1754352000000', 'fundingRate': '0.00007101', 'markPrice': '115002.10000000'}",BTC/USDT:USDT,7.101e-05,1754352000000,2025-08-05T00:00:00.000Z,115002.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1754380800000', 'fundingRate': '0.00008589', 'markPrice': '113924.70000000'}",BTC/USDT:USDT,8.589e-05,1754380800000,2025-08-05T08:00:00.000Z,113924.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1754409600000', 'fundingRate': '0.00004784', 'markPrice': '112890.03634109'}",BTC/USDT:USDT,4.784e-05,1754409600000,2025-08-05T16:00:00.000Z,112890.03634109
"{'symbol': 'BTCUSDT', 'fundingTime': '1754438400005', 'fundingRate': '0.00005172', 'markPrice': '114077.36580435'}",BTC/USDT:USDT,5.172e-05,1754438400000,2025-08-06T00:00:00.005Z,114077.36580435
"{'symbol': 'BTCUSDT', 'fundingTime': '1754467200000', 'fundingRate': '0.00009275', 'markPrice': '114180.50319380'}",BTC/USDT:USDT,9.275e-05,1754467200000,2025-08-06T08:00:00.000Z,114180.50319380
