info,symbol,fundingRate,timestamp,datetime,markPrice
"{'symbol': 'BTCUSDT', 'fundingTime': '1683734400000', 'fundingRate': '0.00003792', 'markPrice': ''}",BTC/USDT:USDT,3.792e-05,1683734400000,2023-05-10T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1683763200011', 'fundingRate': '0.00001596', 'markPrice': ''}",BTC/USDT:USDT,1.596e-05,1683763200000,2023-05-11T00:00:00.011Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1683792000000', 'fundingRate': '0.00006926', 'markPrice': ''}",BTC/USDT:USDT,6.926e-05,1683792000000,2023-05-11T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1683820800005', 'fundingRate': '0.00005207', 'markPrice': ''}",BTC/USDT:USDT,5.207e-05,1683820800000,2023-05-11T16:00:00.005Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1683849600020', 'fundingRate': '0.00003633', 'markPrice': ''}",BTC/USDT:USDT,3.633e-05,1683849600000,2023-05-12T00:00:00.020Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1683878400001', 'fundingRate': '0.00003964', 'markPrice': ''}",BTC/USDT:USDT,3.964e-05,1683878400000,2023-05-12T08:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1683907200010', 'fundingRate': '0.00002762', 'markPrice': ''}",BTC/USDT:USDT,2.762e-05,1683907200000,2023-05-12T16:00:00.010Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1683936000000', 'fundingRate': '-0.00000010', 'markPrice': ''}",BTC/USDT:USDT,-1e-07,1683936000000,2023-05-13T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1683964800000', 'fundingRate': '0.00005385', 'markPrice': ''}",BTC/USDT:USDT,5.385e-05,1683964800000,2023-05-13T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1683993600026', 'fundingRate': '0.00004494', 'markPrice': ''}",BTC/USDT:USDT,4.494e-05,1683993600000,2023-05-13T16:00:00.026Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684022400029', 'fundingRate': '0.00001715', 'markPrice': ''}",BTC/USDT:USDT,1.715e-05,1684022400000,2023-05-14T00:00:00.029Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684051200010', 'fundingRate': '0.00003039', 'markPrice': ''}",BTC/USDT:USDT,3.039e-05,1684051200000,2023-05-14T08:00:00.010Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684080000008', 'fundingRate': '0.00003537', 'markPrice': ''}",BTC/USDT:USDT,3.537e-05,1684080000000,2023-05-14T16:00:00.008Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684108800006', 'fundingRate': '0.00004407', 'markPrice': ''}",BTC/USDT:USDT,4.407e-05,1684108800000,2023-05-15T00:00:00.006Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684137600005', 'fundingRate': '-0.00001576', 'markPrice': ''}",BTC/USDT:USDT,-1.576e-05,1684137600000,2023-05-15T08:00:00.005Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684166400008', 'fundingRate': '-0.00000190', 'markPrice': ''}",BTC/USDT:USDT,-1.9e-06,1684166400000,2023-05-15T16:00:00.008Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684195200021', 'fundingRate': '0.00008660', 'markPrice': ''}",BTC/USDT:USDT,8.66e-05,1684195200000,2023-05-16T00:00:00.021Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684224000000', 'fundingRate': '0.00003165', 'markPrice': ''}",BTC/USDT:USDT,3.165e-05,1684224000000,2023-05-16T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684252800000', 'fundingRate': '0.00005800', 'markPrice': ''}",BTC/USDT:USDT,5.8e-05,1684252800000,2023-05-16T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684281600010', 'fundingRate': '0.00008392', 'markPrice': ''}",BTC/USDT:USDT,8.392e-05,1684281600000,2023-05-17T00:00:00.010Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684310400000', 'fundingRate': '0.00007029', 'markPrice': ''}",BTC/USDT:USDT,7.029e-05,1684310400000,2023-05-17T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684339200001', 'fundingRate': '0.00004461', 'markPrice': ''}",BTC/USDT:USDT,4.461e-05,1684339200000,2023-05-17T16:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684368000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1684368000000,2023-05-18T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684396800026', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1684396800000,2023-05-18T08:00:00.026Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684425600019', 'fundingRate': '0.00008342', 'markPrice': ''}",BTC/USDT:USDT,8.342e-05,1684425600000,2023-05-18T16:00:00.019Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684454400000', 'fundingRate': '0.00002716', 'markPrice': ''}",BTC/USDT:USDT,2.716e-05,1684454400000,2023-05-19T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684483200002', 'fundingRate': '0.00004474', 'markPrice': ''}",BTC/USDT:USDT,4.474e-05,1684483200000,2023-05-19T08:00:00.002Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684512000000', 'fundingRate': '0.00003815', 'markPrice': ''}",BTC/USDT:USDT,3.815e-05,1684512000000,2023-05-19T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684540800005', 'fundingRate': '0.00005313', 'markPrice': ''}",BTC/USDT:USDT,5.313e-05,1684540800000,2023-05-20T00:00:00.005Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684569600014', 'fundingRate': '0.00002455', 'markPrice': ''}",BTC/USDT:USDT,2.455e-05,1684569600000,2023-05-20T08:00:00.014Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684598400020', 'fundingRate': '-0.00000849', 'markPrice': ''}",BTC/USDT:USDT,-8.49e-06,1684598400000,2023-05-20T16:00:00.020Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684627200014', 'fundingRate': '0.00004776', 'markPrice': ''}",BTC/USDT:USDT,4.776e-05,1684627200000,2023-05-21T00:00:00.014Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684656000001', 'fundingRate': '0.00007262', 'markPrice': ''}",BTC/USDT:USDT,7.262e-05,1684656000000,2023-05-21T08:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684684800015', 'fundingRate': '0.00005071', 'markPrice': ''}",BTC/USDT:USDT,5.071e-05,1684684800000,2023-05-21T16:00:00.015Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684713600028', 'fundingRate': '0.00003019', 'markPrice': ''}",BTC/USDT:USDT,3.019e-05,1684713600000,2023-05-22T00:00:00.028Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684742400000', 'fundingRate': '0.00000210', 'markPrice': ''}",BTC/USDT:USDT,2.1e-06,1684742400000,2023-05-22T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684771200012', 'fundingRate': '0.00004770', 'markPrice': ''}",BTC/USDT:USDT,4.77e-05,1684771200000,2023-05-22T16:00:00.012Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684800000006', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1684800000000,2023-05-23T00:00:00.006Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684828800014', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1684828800000,2023-05-23T08:00:00.014Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684857600008', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1684857600000,2023-05-23T16:00:00.008Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684886400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1684886400000,2023-05-24T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684915200025', 'fundingRate': '0.00002067', 'markPrice': ''}",BTC/USDT:USDT,2.067e-05,1684915200000,2023-05-24T08:00:00.025Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684944000008', 'fundingRate': '0.00004362', 'markPrice': ''}",BTC/USDT:USDT,4.362e-05,1684944000000,2023-05-24T16:00:00.008Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1684972800000', 'fundingRate': '0.00005820', 'markPrice': ''}",BTC/USDT:USDT,5.82e-05,1684972800000,2023-05-25T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685001600025', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1685001600000,2023-05-25T08:00:00.025Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685030400016', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1685030400000,2023-05-25T16:00:00.016Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685059200000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1685059200000,2023-05-26T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685088000024', 'fundingRate': '0.00009583', 'markPrice': ''}",BTC/USDT:USDT,9.583e-05,1685088000000,2023-05-26T08:00:00.024Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685116800012', 'fundingRate': '0.00004953', 'markPrice': ''}",BTC/USDT:USDT,4.953e-05,1685116800000,2023-05-26T16:00:00.012Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685145600012', 'fundingRate': '0.00007146', 'markPrice': ''}",BTC/USDT:USDT,7.146e-05,1685145600000,2023-05-27T00:00:00.012Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685174400018', 'fundingRate': '0.00008564', 'markPrice': ''}",BTC/USDT:USDT,8.564e-05,1685174400000,2023-05-27T08:00:00.018Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685203200008', 'fundingRate': '0.00007362', 'markPrice': ''}",BTC/USDT:USDT,7.362e-05,1685203200000,2023-05-27T16:00:00.008Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685232000017', 'fundingRate': '0.00009880', 'markPrice': ''}",BTC/USDT:USDT,9.88e-05,1685232000000,2023-05-28T00:00:00.017Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685260800015', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1685260800000,2023-05-28T08:00:00.015Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685289600000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1685289600000,2023-05-28T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685318400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1685318400000,2023-05-29T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685347200020', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1685347200000,2023-05-29T08:00:00.020Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685376000011', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1685376000000,2023-05-29T16:00:00.011Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685404800003', 'fundingRate': '0.00006187', 'markPrice': ''}",BTC/USDT:USDT,6.187e-05,1685404800000,2023-05-30T00:00:00.003Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685433600000', 'fundingRate': '0.00009036', 'markPrice': ''}",BTC/USDT:USDT,9.036e-05,1685433600000,2023-05-30T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685462400003', 'fundingRate': '0.00003861', 'markPrice': ''}",BTC/USDT:USDT,3.861e-05,1685462400000,2023-05-30T16:00:00.003Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1685491200013', 'fundingRate': '0.00002344', 'markPrice': ''}",BTC/USDT:USDT,2.344e-05,1685491200000,2023-05-31T00:00:00.013Z,
